time,id
10.2661111110938,d7ef61d91722e8668db066f046336a7b3d599112
10.2661111110938,d667a9a5f965ab64ae044b1e1fbd523678825fd4
10.2669444444473,d667a9a5f965ab64ae044b1e1fbd523678825fd4
10.26722222229,8f30aa8ecda3094aa27ef22fd5541811cbb6f1c0
10.2686111111544,20426c2db6f744cc7a520ab7b8f01da49aff9a1c
10.2705555555295,a26762e7b0bdf6320616df3e62e10b52c1be9822
10.2711111110402,5571d2887eae91609309edcfe5c6353df46efff1
10.2722222222364,95c7a66a469770a564b73e460867568852934ddc
10.2733333332581,8f30aa8ecda3094aa27ef22fd5541811cbb6f1c0
10.2794444444006,17f704ee88db616da2b7c1cc49e9ebaa0ffe4355
10.2811111111078,e2aebac80343b5a4be7ee9bb01d8f9144c709d75
10.2819444444612,761c8b67eec068573efda2699cd743bfa3755fa4
10.2858333333862,b7264e9b22ac15629efaecd7c27f0270c717586a
10.2866666667396,984bf9934781f4c4b09d63fd1e37a48cafe46d6e
10.2869444444076,56ad35189cf5fda5012391668d7e4c4fc87d9156
10.2872222222503,2862ea604a1a8636d1436173efeedac8b11bc9de
10.2874999999186,8a7fbb39360e0d63e1d0884b24e0856df7e9476b
10.2874999999186,2862ea604a1a8636d1436173efeedac8b11bc9de
10.2894444444682,b6a0d05545faa7df5dfaddb3eda38593307cbdcf
10.3024999999325,fc1d66ff90636e03612464c52b2a3d5746b4ea08
10.3030555556179,633c08d585e6fcb4a6f8383aa7d636117ecb7512
10.3044444444823,84642d9030b1abccb87245b344979577bcd8cab2
10.3047222221503,c87f737a8e229a064461d40db12782e0b194db92
10.3052777778358,7d871bf286ea6a18bd54649973a9435492b6876d
10.3055555555038,ba940ebaa0de421cd01a54a6dbca5ef5abc67da3
10.3108333332929,daab689a2655abd64b1be9a0d6a17a69061c0283
10.3133333333534,8f4f87fe19bd5b9f8129bb03e7043ff0775a2126
10.3174999999464,7ad15d3ee6e358ece5771409e67a713b56a97605
10.3174999999464,3d7784956af99a3d03662aff1d0a6f991cfac694
10.320000000007,6ec4d165759cadf9150c5dd758532a6b3a38246f
10.3208333333604,e0d5349f3211129793de8006903fc3de3cf20e85
10.3208333333604,6ec4d165759cadf9150c5dd758532a6b3a38246f
10.3244444444426,e0d5349f3211129793de8006903fc3de3cf20e85
10.3266666666605,0c1756e57ee57c5c200c9e15b2862c9f6529a427
10.3272222221712,2487f727daa73817c130933708fb514f6492c99b
10.3283333333676,e0d5349f3211129793de8006903fc3de3cf20e85
10.3300000000745,6604851cfad33f46a2a0a2575ebb1c81b102a6cf
10.3330555554713,a01a31ff272e4f26722768f1fc5aea069d8a3df3
10.3336111111567,98991b11a0b9c95cb8386adfaed3c01632da6e06
10.3338888888247,98991b11a0b9c95cb8386adfaed3c01632da6e06
10.3347222221782,399c80bbd24dcc53668bf3730b15aa85f8b80ded
10.3347222221782,2c33bda8e3b66ddb179d3e8fbe5e2663162bc978
10.336944444396,0971051f539d729891ded15a02def5a31cc7c64b
10.3372222222387,0971051f539d729891ded15a02def5a31cc7c64b
10.3388888889458,0971051f539d729891ded15a02def5a31cc7c64b
10.3402777778102,3ef90a057ecc68c5584146b5b791d74c877f0110
10.3433333333815,399c80bbd24dcc53668bf3730b15aa85f8b80ded
10.3436111110495,5686c359a8d28fbc7ce2dbdade911596f1252a12
10.3505555555458,3d6b9639d407ac92d938c95bd032b4de10431994
10.3508333333885,4d740bf06512f7b390327d450dc51b8c87d6d70f
10.3533333332743,e7a52600cb6f0967906e3fe38aefd303a1799d18
10.3538888889598,793e1c59e61927c71d545f4f0676ece4761c4b82
10.3538888889598,23bf1e58a9b02e9efa355279dfd7ffd9add68baf
10.3588888889062,3d6b9639d407ac92d938c95bd032b4de10431994
10.3602777777706,23bf1e58a9b02e9efa355279dfd7ffd9add68baf
10.3608333332813,3d6b9639d407ac92d938c95bd032b4de10431994
10.3624999999884,4808305a4cdcea3b1d4e18082a0b480a7f91c3c0
10.3655555555597,393d6806b469670000d4dd73966fdf164d21baf0
10.3666666665814,ede1637b03028e265fa7764cddce1fb79e0476c8
10.3674999999348,ede1637b03028e265fa7764cddce1fb79e0476c8
10.3680555556202,4ceb100529363ceca1773da3fc721acd8ad0b658
10.368611111131,4d740bf06512f7b390327d450dc51b8c87d6d70f
10.3708333333488,ede1637b03028e265fa7764cddce1fb79e0476c8
10.3713888888598,f57844f4005269943d719fbaaa1023b13c6f9477
10.3738888889201,c3039ffe5c48d3413c576f21e34afa8fa1c36a92
10.3775000000023,0144298e3a8ec4e0082c8f42c8e7a803b1223bee
10.3822222222807,399c80bbd24dcc53668bf3730b15aa85f8b80ded
10.3827777777914,0144298e3a8ec4e0082c8f42c8e7a803b1223bee
10.3844444444986,399c80bbd24dcc53668bf3730b15aa85f8b80ded
10.3922222221735,9819f06393c893e61b9a2e1c9572e3c078c8bbac
10.3930555555272,c3039ffe5c48d3413c576f21e34afa8fa1c36a92
10.3944444443914,70378c3c829705208c9291468b28c332e9040f66
10.3980555554736,5a81e2f5a3d6b57e25bbe0672492f4c65164d80c
10.398888888827,5a81e2f5a3d6b57e25bbe0672492f4c65164d80c
10.4080555555411,7d871bf286ea6a18bd54649973a9435492b6876d
10.4105555556017,0d68d8a909d3088cbf7e6cc710d3cc158dd269d3
10.4111111111124,5d506b04db4f17d24cc3f340dd6e7fee9eb77c4f
10.4147222221946,2d4e42e5570bc4cecbde6bf1bf8b1c46877ca435
10.4169444444125,236ed8e9e22353756a0ebe8967b102fab0620321
10.4222222222016,bb2ebf2717b39833b194cd45bb1f5be4f260cc1d
10.4222222222016,236ed8e9e22353756a0ebe8967b102fab0620321
10.4225000000443,236ed8e9e22353756a0ebe8967b102fab0620321
10.423055555555,bb2ebf2717b39833b194cd45bb1f5be4f260cc1d
10.423055555555,984bf9934781f4c4b09d63fd1e37a48cafe46d6e
10.4288888888551,6fc33ae2a46efdcf6282f6235278b675d6d5ed46
10.4313888889155,236ed8e9e22353756a0ebe8967b102fab0620321
10.4316666665837,236ed8e9e22353756a0ebe8967b102fab0620321
10.4363888888621,16a72121fc4c56a6d36bf99dfbfe45b5383bd0f8
10.4394444444334,9b7269598e22e656d19da7c1a99514449efda172
10.4399999999441,23af8a795ad287e352114958373c384064c348af
10.4419444444939,db937b1ee41a439d5ec5ca6aeb0c9bf290b0836a
10.4425000000046,db937b1ee41a439d5ec5ca6aeb0c9bf290b0836a
10.4455555555759,9b7269598e22e656d19da7c1a99514449efda172
10.4466666665976,b9bf51ef06889a65e82ee1e669010731f8dfbd10
10.4497222221689,01243ba9d7063b3fa307ad19a3f99148634cd43d
10.4538888889366,b9bf51ef06889a65e82ee1e669010731f8dfbd10
10.45472222229,26e90cd288c3db8e5f5a23c4d6e863466367ddc5
10.4566666666651,f3309d79b1412bb1847339e0812ebc44347b689d
10.4608333332581,c94e4086c4fba3e4c006479e0d9773bf2910b156
10.4686111111078,b7264e9b22ac15629efaecd7c27f0270c717586a
10.4699999999722,177a714d61d2059c659f48393da64c50f9a9a4bd
10.4705555554829,761c8b67eec068573efda2699cd743bfa3755fa4
10.47222222219,0867425ebeef5b00fe1bbe91c3f4c4d091527b6c
10.4727777777007,5a540f14bcd05281b13f33e94c77c8bd86b03dc6
10.4733333333862,cb4607a6d42ab105fd337c4328bf03a60c546990
10.4780555554898,cdd7bfb5e1d513d758a5e129fbe7a6405f7bf333
10.4786111111753,cb4607a6d42ab105fd337c4328bf03a60c546990
10.4808333333931,cdd7bfb5e1d513d758a5e129fbe7a6405f7bf333
10.4824999999255,1ec6702f82930708fa6c1bdfb9c8bcc729d12fe0
10.483333333279,b7264e9b22ac15629efaecd7c27f0270c717586a
10.4838888889644,addfc47ac6591044f01a02384aeebf4c00677729
10.4838888889644,1ec6702f82930708fa6c1bdfb9c8bcc729d12fe0
10.4927777778358,33224504144e1ef8f6e4bf4943331761e750ce76
10.4941666667002,f0fa2a764157ab79d0ea13ae11b905722857d106
10.4952777777216,54389a401ff858fa40721e124c33c7ef4bda8827
10.4972222222714,77c37c632369e97299e07aeaec5c78e2b7b795c8
10.4980555556249,a8e34b5e817dfa823468b0332419ef057f62582c
10.5,77c37c632369e97299e07aeaec5c78e2b7b795c8
10.5027777777286,ca4672df7c7e561f7ec61754398b4235eac949a0
10.5044444444357,b7f1c9e9b63e7e3ab47a4599621ef024f3fca630
10.5083333333604,3d40d2f210d7693469a26958f56e7612db7da918
10.5102777777355,b7f1c9e9b63e7e3ab47a4599621ef024f3fca630
10.5172222222318,862c1fdaf3ed2e9697cedc1a15cb8e05bb84e026
10.520277777803,1deb6859f3d316e3988116ccb03f33ab403ef0cd
10.524444444396,da0991b84459b7889450af4bcb1a2cc7a35df404
10.5263888889458,05b47b11067541d6595539b2eec8ecc804758e61
10.5313888888922,027722aaef57bbb372215f38fec4a9c97e12518f
10.5322222222457,cdf73b46b9b2c216e843ae02f65b7fffda7aacc3
10.5361111111706,904b6b8faf3f7de365758d1dc5b3d6f96870efe9
10.5380555555458,9aaa07b360a47b2140c23ef96676259e1988863b
10.5405555556063,85f9f2ff31a39e61296f977260f95905f6c47af1
10.5427777778242,bf099d18e161e8abda2b1f363ec0aa801a9d7a54
10.5433333333349,02d4de432ed73064f261499c677f1699b4c48b55
10.5436111111776,e364e6ae309c1dd2ec2818d6500a53b80f43e60b
10.5513888888526,02c4b7c46f2f183c1f995261f060aefb2248ffc3
10.552777777717,12d3190b17a4ea0295ef74c4b8d99f3d5e71f9e7
10.5536111110704,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
10.5541666665814,bdaff589a7f410a47cc02368a839c951765a7383
10.5569444444847,7637e690875cdc9d481d1d4f2b8c081375d41089
10.5574999999954,d210b1556eb5a124c4d3d75eddd19e462b443473
10.5574999999954,e7857710d0c30a941307b1a1c448f0431d84c920
10.5577777778381,7637e690875cdc9d481d1d4f2b8c081375d41089
10.5580555555061,7637e690875cdc9d481d1d4f2b8c081375d41089
10.5583333333488,f8f87e39f976a92abf31b17d58060b860fae14d1
10.5588888888598,3e3dac6e54ac48a5a23e39518dfa17e866f9f3b4
10.5594444443705,a51ecada3716b30a0f72da6a70596decba7ae52a
10.5594444443705,72af502e873ab9114eedf2c0014b800efa7ec8e8
10.5602777777239,72af502e873ab9114eedf2c0014b800efa7ec8e8
10.5608333334094,09382f73c5dc5c2f5870973f5967d1af5515d4a7
10.5663888888667,4bd910465beed29eef0045de101573df31691d52
10.5672222222202,ec7224ad7aecb9c0b8613ded44c4a4ab40ba2187
10.5722222221666,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
10.5730555555202,eff231c1f3ce9715d18f9dceb35887f2b8a1cce5
10.5747222222271,3363f2d720e4921213ca7f9f16f0efd2b63ed0a7
10.5763888889342,63ca40dabfe9f62d07316c783fa36678acdd9018
10.5780555556411,12d3190b17a4ea0295ef74c4b8d99f3d5e71f9e7
10.586111111159,5164ceffe9494d12d9fea976b6d03a1e66d7b07b
10.5886111110449,83227ab0de71d036615483af4c2c4bae9152b20d
10.5913888889482,df7429ab460af1e8fbe94ce02ed1ae958d3568be
10.5930555554806,eebd8b5425213e3591e614ba5da70161601056be
10.5947222221877,7b0f3e0d956fff0fb7529f7db068e88a619df7d3
10.5988888889551,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
10.5997222223086,340e91030e08503352602e54cc3d63ed2abfe359
10.6002777778195,d40a0adb7d4da67f50333b6d586a1080ff9a6dbc
10.6005555554875,340e91030e08503352602e54cc3d63ed2abfe359
10.601388888841,688e172ed48c7c24030587467eb63d206a4c23fa
10.6036111110588,5463f4d2a2f9c4411e7f1347943478030170baf7
10.6041666667442,db44437c12d521aa2d62b08460d48b5fba91e91e
10.6066666666301,e221607f23d81e1433ee28f833b5535df20b3d62
10.6069444444728,688e172ed48c7c24030587467eb63d206a4c23fa
10.607222222141,266e43f984f5b4a771a029e8fd0dbcbb2d297891
10.6108333333977,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
10.6116666667512,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
10.61444444448,340e91030e08503352602e54cc3d63ed2abfe359
10.614722222148,340e91030e08503352602e54cc3d63ed2abfe359
10.6152777778334,339847a30d30a645969dff6b99208dd388e0fa7f
10.6161111111869,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
10.618055555562,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
10.6188888889155,d349ce16ff741e157104791d0f94718172bf80ee
10.6202777777798,3363f2d720e4921213ca7f9f16f0efd2b63ed0a7
10.6202777777798,2c638a8e70e850fcbe5e0e8345546e26f313dedf
10.6205555556226,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
10.6216666666442,4057dce345348669a087c8e7cfa61ce02bceee1f
10.622222222155,835f872e1c3b426bd03a62e40ea98138f3839695
10.6230555555084,835f872e1c3b426bd03a62e40ea98138f3839695
10.6233333333511,339847a30d30a645969dff6b99208dd388e0fa7f
10.6283333332978,5463f4d2a2f9c4411e7f1347943478030170baf7
10.6294444444939,a82c7d32895b70c079ac9141be1b0ac15d0de89f
10.6305555555154,76f1e2ad8b2316d7af9e8524640dcd9c66f7bc81
10.6308333333581,d2000c9e1dfaa7518fb2adbb9866fee78b9d8088
10.6330555555759,b1ac66c046c8fb809d65aac5eff0a5e2ca5e64de
10.634999999951,d40a0adb7d4da67f50333b6d586a1080ff9a6dbc
10.6358333333047,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
10.6413888889366,37e0e15a66f5c493fef266b93053854ebdb9dbf3
10.6413888889366,73961d64ab66791b1ce13572f4fd4f1adae0edda
10.6416666666046,3157698d47d1b17609465f853f70e29cf5ec4795
10.6433333333117,adc12bc3d533d552c9330e809382611597e99957
10.6461111110402,18419a30b2dc4d601181f3f9d0c4cb8f0f08bba2
10.6466666667257,f32a79b6e1b5655203c6d58804e1e28c97f5c98e
10.6511111111614,fb0eccd90598a9a53e081c14104486853e33f590
10.6513888888294,e5eda351f9af272e6bd606602438c0e5ffd46de3
10.6533333333792,867afe73ebf2a658451c10e0e015a4c64f36d266
10.6563888889505,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
10.6572222223039,90b0bfc4a0f608dcfce23a2d6adfddfb548f5f15
10.6583333333256,fa17f79c8de0c1661f520445337b1fae89516854
10.65972222219,b8d9394c5a663502fc5b7cdf454ec20fc451433a
10.65972222219,1d0cd11b66623b91049b834a366affc6a5a41f26
10.6677777777077,19b6623ae85a34f325cb81eb1ad3df0e4cb663dc
10.6683333333931,a6e972c080a539bf5f474844de54bcae0de96425
10.6699999999255,e7398dc16b545b0382500b29f1a1cd8fba4d0890
10.6733333333395,ab7c3ec51988c76964505809dbeb9f6be0c3f53e
10.6744444443612,d6fd732b813bbadc8c1c21e7e2374c6d3cdc52df
10.6783333332859,ed6f0dd9b9293792bac88aa5d901889e161524e0
10.6786111111286,ed6f0dd9b9293792bac88aa5d901889e161524e0
10.6788888889714,ab7c3ec51988c76964505809dbeb9f6be0c3f53e
10.6788888889714,ed6f0dd9b9293792bac88aa5d901889e161524e0
10.6797222221503,1075d1fe59986e8bc47bff3de80830573da5f65b
10.6808333333465,49440b92e8d16113d9b232dff81de5a5905a9adf
10.6822222222109,3bc1819b3062e51a75f46100fdff3655f0ead48c
10.6838888889178,8cd4c6018a4b80495e16b3f997ef2673bfe2002a
10.6838888889178,a9ca769c144f07e9be26dc3abd87c38e98664097
10.6902777777286,2bcf1278e786944a2c7ef4aec88ec72913093114
10.6924999999464,d5c183d26a64245ad4bfe8ddd57bcb9e3917e9d8
10.6927777777891,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
10.6955555555177,73779c43c5d5918ca254ed8f3f0e630ff82ad688
10.7019444445032,5265924e4da12579c899c775712a890dd86ec28b
10.7066666666069,12d3190b17a4ea0295ef74c4b8d99f3d5e71f9e7
10.7080555554713,e57651c0e3997ee49e1ac1abb39d4550f3635d45
10.7080555554713,02e6eaedb540266d55b64eeda7a6d79118091431
10.7125000000814,7dc26e6248ea16d9f112dbb46cd7167804e79206
10.7125000000814,77b91e9d73a805ffc172d2fb27fd7a6329a5ffc4
10.715833333321,5b481d9a38af3eaff7fede8eb40b92b557cc03c0
10.7172222221851,9725ba2e35aa8e34bdd1b3054e4b89bfadcf4392
10.7180555555388,3bc1819b3062e51a75f46100fdff3655f0ead48c
10.719166666735,38c47a970af091da1b91bd0493e7f4e7f5026c58
10.7197222222457,f95081280538a08a3c28bc1a79cc0d5f1a68beb4
10.7269444444102,d854fc633530b4856d635ba61a57154b4c4ec1db
10.7272222222526,5f59382c19116bdc77237aa5005d52a3345fde94
10.7272222222526,d854fc633530b4856d635ba61a57154b4c4ec1db
10.7274999999209,7d05f6b929698e93502843cf5721f62d8cda8ce5
10.7277777777636,7d05f6b929698e93502843cf5721f62d8cda8ce5
10.7297222221387,d74483679a1125312995c9e4bb5e1c8a8e0506cc
10.7308333333349,bd50fc5f8ae26220a6981c3a44fd7b5150e14773
10.7355555556133,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
10.736111111124,d74483679a1125312995c9e4bb5e1c8a8e0506cc
10.7394444443635,b8286ea9f0ba5de7df235b7f4b42a2bbe608e595
10.7397222222062,b8286ea9f0ba5de7df235b7f4b42a2bbe608e595
10.7408333334024,158eb2710731d1586c23f94cddb5e4b65cd34b30
10.7411111110704,4b09fdeb25f3a4bb16db138dfe5ee1543dcc7c36
10.7424999999348,8b291fe558a0ef40b16e051fb8d6ba3ced4ce0ff
10.7430555556202,8b291fe558a0ef40b16e051fb8d6ba3ced4ce0ff
10.7461111111915,8b291fe558a0ef40b16e051fb8d6ba3ced4ce0ff
10.7466666667025,0358f74647eba5563e76e1de7595b87429dc38f5
10.7477777777239,f9aa9b1b5080abcaf47db8d82699c4330b76a064
10.7513888888062,3bc1819b3062e51a75f46100fdff3655f0ead48c
10.752777777845,c5a4ea249d6ad93136cabedae13dba5e817beafd
10.7541666667094,a09186a63a9323c599a89cf7f01b5164d4fba1c9
10.7600000000093,91bd4b0a40dbde5a4cf209a65c864b8a514a7796
10.7600000000093,f240a64403ec395f31f96b13f06ef9a7479e3ae8
10.760277777852,468c7a3a6e284753d6d76528a261c74e3b4c6256
10.7633333332488,5e7e41f12a8d5f3ff5d313cd92b1ce9bbe9ed705
10.7636111110915,91bd4b0a40dbde5a4cf209a65c864b8a514a7796
10.7636111110915,5e7e41f12a8d5f3ff5d313cd92b1ce9bbe9ed705
10.7647222222877,bd36d1e9e931731ce23502188e06965c4c86f6de
10.7669444445055,468c7a3a6e284753d6d76528a261c74e3b4c6256
10.7672222221735,3bc1819b3062e51a75f46100fdff3655f0ead48c
10.7686111110379,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
10.7688888888806,468c7a3a6e284753d6d76528a261c74e3b4c6256
10.7727777778054,e5a5444cb55f13c71bd4c12cc32eeef399f6ed92
10.7752777776914,30ac52dd3c7d7aeec876b2c5f0d1b974090d5d2e
10.7761111110449,6523ba5344646291363860706e50c9440ec5cde0
10.7763888888876,c8eaf926aac2bf0f27049bf1afa3927844b6db53
10.7780555555947,086c3f97d7082b4d03f2ff77882b7ecf9ab0ad01
10.7786111111054,5e7e41f12a8d5f3ff5d313cd92b1ce9bbe9ed705
10.7799999999698,9f17cdf2be946e8ade69d1db6ef4a082f4a283a1
10.7816666666767,c8eaf926aac2bf0f27049bf1afa3927844b6db53
10.7841666667373,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
10.785277777759,fccf3fa318d4930345b6358e0ba88cee448afd97
10.7858333332697,fccf3fa318d4930345b6358e0ba88cee448afd97
10.7874999999768,fccf3fa318d4930345b6358e0ba88cee448afd97
10.7891666666837,73981a64ebf1403c00757e7beee15fbe70db3d23
10.794722222141,464782e07a876ea8d53ee1863be60edf3ce84b03
10.794722222141,9e573ea69a90cf5939ed6eb0bd9b8283130f04ca
10.7986111110658,213d48c0559d863c5dc8ba2fe17a1f71d11dfd27
10.7999999999302,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
10.8005555556156,7f440861907d536bddec06fbe237514914618b20
10.802222222148,3157698d47d1b17609465f853f70e29cf5ec4795
10.8058333334047,d6448432099ccea448de26b69b98e7c9e3e7849f
10.8061111110727,fc3edfecd6cd9a3883d23b5b06b64833d3d70554
10.8066666665837,44223b5fd916f2aba0e5eb0db0edfbc676a280e5
10.809722222155,8e00dd038c83538c95923972ead851d6fa76d9dc
10.8166666666512,85102bad8f6b43b463aad22d53ebef7a8878de3c
10.8211111110869,f580d900e0eabe6b729565ef2eb8e3e2e71613b7
10.8308333333117,f31c0026064930b74929e324f428f4c6afab55c5
10.8311111111544,9756b172fa713b3506960108a0143519a1213bc9
10.8316666666651,9dae43a93c54d3fc76ae28e938ba1e81f6c548c5
10.8347222222364,3157698d47d1b17609465f853f70e29cf5ec4795
10.8369444444542,e087a03b0b4415c7d99343a79bbccf87ea9a3708
10.8369444444542,de3c053dce11a98ab18e65f9288ebea7a3e6c8d2
10.8374999999652,e0aa80af1e1cc42c5c1174c14457a588465266e5
10.8377777778077,b7c68e3856c8dffd68e5f83c4f7f7f1bcf12dcb9
10.8377777778077,e087a03b0b4415c7d99343a79bbccf87ea9a3708
10.8380555554759,246175065b2ed9c867343cafb2ea6e63503851e6
10.8386111111614,246175065b2ed9c867343cafb2ea6e63503851e6
10.8422222222434,1f3a06f8d91b1829d91544d52f4a4d2a744f6b95
10.8447222223039,31951bfe24abbda1e483a5a907f34992da8192c9
10.8447222223039,e087a03b0b4415c7d99343a79bbccf87ea9a3708
10.8463888888363,37c0eb8eff3412fa76d8e2ae3a9751c363beefcc
10.8483333333862,19e5a27a574221a348a6729226e929239deb2798
10.8486111110542,f7e60ee3a07727db955eb72bef937f61cea5a822
10.8536111111753,7a12aa201a90cabb1dac0747dabb80bd3e7e3a4e
10.8605555554968,af7f36c7740e3050fe4a5cefadb8d44f7dcf7a8e
10.8622222222039,8750297c570636f981403e63c2c6beeee6a44e00
10.8630555555574,8750297c570636f981403e63c2c6beeee6a44e00
10.8641666667535,5c18e6ba86362ed55f1e5c783e0d05ab33059225
10.8644444444218,6c119b258be725999917e91647360e0c409203ff
10.8686111111892,3ecffcffe43afcd65c39d6302d6e88e758b9ee6f
10.8719444444287,be0c5d70719ba26e2f5483f1151ab7481022ae21
10.8727777777822,23bf1e58a9b02e9efa355279dfd7ffd9add68baf
10.8738888888038,5d819d84b64aa03cceabb253c566cf8341dcaaae
10.8775000000606,b712d798302e532f5e0c07d5fa97f6243babee5c
10.8777777777286,8967eab72e38322997c06ec763304c67b38b9a86
10.8786111110822,37e82a8ad48512667c926946472350353db075e8
10.8852777777355,3ecffcffe43afcd65c39d6302d6e88e758b9ee6f
10.8911111110356,3157698d47d1b17609465f853f70e29cf5ec4795
10.8930555555852,84000e7f3b1f3e15f97363bda8b60588a05c3fe0
10.8983333333746,8ad173caa41856b211816885565dfd31b02deee5
10.8997222222387,57a83c988ae59f1d657622ce81930881e09bfe12
10.8997222222387,8cba78273079973db1d1394142469aed949bf24b
10.9027777778102,a2b6aaef7e17b58042a16030721353c76d51ae06
10.9030555554782,46f6811e44902121dac0cce19a3b294ae9e21bdb
10.9050000000278,d74483679a1125312995c9e4bb5e1c8a8e0506cc
10.9052777776961,4a589eb0fe717a8036a408b80af193b729e9ba75
10.9055555555388,4a589eb0fe717a8036a408b80af193b729e9ba75
10.9061111110495,4a589eb0fe717a8036a408b80af193b729e9ba75
10.9074999999139,b84d690f638c6630b95c592131b15c379c4f3769
10.912777777703,7d5ebb8612a8a5c206bbaf0fcb58958d79c175f6
10.912777777703,104993721dc7c85de1cfe4ea02dc2252f0a0cc34
10.9130555555458,104993721dc7c85de1cfe4ea02dc2252f0a0cc34
10.9144444444102,d74483679a1125312995c9e4bb5e1c8a8e0506cc
10.916111111117,2c265ae4a49825b6271691d4a669cbe5665d007f
10.9208333333954,158eb2710731d1586c23f94cddb5e4b65cd34b30
10.9208333333954,d1d012b87c95cdca97534cc49f60281d817e7e6e
10.9247222221457,3538bf73805de1aa455e7115a5eeabe9c6ab092c
10.9255555554991,9c4aed0662e049d705e1b35d641bdfda396e845e
10.9258333333419,3538bf73805de1aa455e7115a5eeabe9c6ab092c
10.9263888888526,ead37da451c7eb7d7d8d7bc5e7251a71336ff482
10.9269444443635,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
10.9288888889131,db0d3969d8cfbbde7b33ca54061813733cb76821
10.9297222222668,2d5fe510f953a8a6befdd775c42d66ef4db75a11
10.9322222221526,f7e60ee3a07727db955eb72bef937f61cea5a822
10.9324999999954,f7e60ee3a07727db955eb72bef937f61cea5a822
10.9327777778381,f7e60ee3a07727db955eb72bef937f61cea5a822
10.9330555555061,467a53d985a08a37ef81b3f6b0dc2d55ccb78105
10.9355555555666,2e4340a587b38b62268e6bf6e9fdaf71da92fea5
10.940277777845,109f4474c438ced5cdb0e33dd89a4722ab6fc2ad
10.9438888889273,c78ad3821f11aa7d1899c54ab42cc81e08f7a1e0
10.9466666666558,2d5fe510f953a8a6befdd775c42d66ef4db75a11
10.9472222221666,e800edebe64014cd575f7f94523183537ba2302f
10.948611111031,db9ea1d709e776c2eed6ad2f51cc484d1d25956e
10.9561111110379,b64bc01a77f34b4c7b5f1d93ba976f4bbcaf5127
10.9580555555878,2d5fe510f953a8a6befdd775c42d66ef4db75a11
10.9602777778054,5e4968db9b4bb7523468d9e22ff63c6b7b085083
10.961111111159,d19d17d9111185ff715034ebf35e452f4680f66d
10.9636111110449,81c526dfbd8008f92dfa4e157950e4764cbd27ff
10.9716666667373,1653e039bd4a3a4a140f403e435c5f9c3c4dadec
10.9736111111124,4746dc5be65fa8328e948dad18eb477e479e6613
10.9744444444658,0844ccc2c1712c8bf2424fbf1632f5c6fe469783
10.9749999999768,f6c8633ff0f94a6c99ba679be94ab9199e5f4932
10.9805555556086,a302bc70cb538c5dc115f3cf2166af2fd75e8241
10.9824999999838,35e90de7acaec9846a1338c67fba9a055c215996
10.9863888889085,5686c359a8d28fbc7ce2dbdade911596f1252a12
10.9869444444194,340e91030e08503352602e54cc3d63ed2abfe359
10.9880555556156,c8c897d70988112491f55a9332a76ea128d771ee
10.9880555556156,0388c9f377bd873b4905eb331a7fc283c68b2fa0
10.98944444448,0388c9f377bd873b4905eb331a7fc283c68b2fa0
10.9899999999907,0d165d087b7613f2b0c1a34dff144716382fa758
10.9925000000513,15cccf8e0dfee8f343de3acd47294c3645238c2a
10.997222222155,149effc71dfa7fe8fea071dfb7cb94af8370c69a
10.9977777778404,b6767142e1b9164f0c1cc363e35d468d5dd825f4
10.9986111111938,e9ac3cb04e139dd91d5c74c1e7340c79d8b80f1a
10.9994444443728,6af6864f7a9908b414fcd4004434c2316a8ac0e5
11.0013888889226,0971051f539d729891ded15a02def5a31cc7c64b
11.0016666665907,70b9db5e82f933f803fe92de9106b46bef44e0f5
11.0016666665907,026682af8952d33698ef394b2921b629ee5b344a
11.0019444444334,12d3190b17a4ea0295ef74c4b8d99f3d5e71f9e7
11.0033333332978,ccd916fe2ec30933505142c825e77223b2c36bca
11.0036111111402,633cd4703328e6420e2512650c92bebc54ab3f3e
11.006388888869,e9ac3cb04e139dd91d5c74c1e7340c79d8b80f1a
11.0069444443798,47466987e4ee8a6d2c5bd75420fd3785d63ee2a7
11.0091666665976,32f1dd1149aba7e46b13d2e9c456572a571aa42e
11.0113888888154,ec45d4a705bc846bde238e7204c4fc014bdaa018
11.0116666666582,888ac98b2723b28ddf798ec96d1794685a360261
11.0119444445009,a01a31ff272e4f26722768f1fc5aea069d8a3df3
11.0144444443867,60bb5f65c4f0105e36d72ce0c70bc1b9a7acf6da
11.0144444443867,0e89c087e8c1dd05130e563a13cd713c713ef82d
11.0147222222294,2ed260c82159b1edc9caec8e48764ebdf444f4fe
