time,id
3.60972222225984,c6451700d5a9bc78c1ba95a65b49796d0971284b
3.66222222230856,258deb8ffc4e5d6ac3d2f4702d0b65287a975a3e
3.66305555548752,258deb8ffc4e5d6ac3d2f4702d0b65287a975a3e
3.66333333333024,258deb8ffc4e5d6ac3d2f4702d0b65287a975a3e
3.66666666674424,18ea2b14062dc190c06e217f67127140405b8520
3.67611111112632,b06bc43a15c0cef5a8501a2737082459486e9af4
3.67888888885488,861cb5ac293f6a613854afc51a5c9bb3a5fa3d4a
3.6791666666976,5f3d3bf7f09ace81771759b00251ddf9d67aa69f
3.67972222220856,68318ab3a666873f7bf14b10ebff593b9539fef5
3.67972222220856,5f3d3bf7f09ace81771759b00251ddf9d67aa69f
3.68027777771928,44def27b681abbf5bb26cc2a9c3cc33aa2d56cf1
3.70388888893656,f8418a888c26d03019d3c355e0efe8ba569cac3c
3.71861111110776,abd5bd57c6ab906ee68331183e248952b4fb6be0
3.7194444444612,abd5bd57c6ab906ee68331183e248952b4fb6be0
3.7244444444076,abd5bd57c6ab906ee68331183e248952b4fb6be0
3.72472222225032,abd5bd57c6ab906ee68331183e248952b4fb6be0
3.725555555604,abd5bd57c6ab906ee68331183e248952b4fb6be0
3.72638888895744,abd5bd57c6ab906ee68331183e248952b4fb6be0
3.7272222221364,b86b172606e05078c74f0d4ba3f646841343ca92
3.72805555548985,6c9847bbd4018894b852ea1fbcbad3995c75568f
3.74972222215728,981fd098748f6a99dcd56acdd90ade411ff08d98
3.75055555551071,0d07f5f1eaa29431c78f94203277ddc94f13a995
3.7630555556388,ad44bdaf15d2b14876777497151280467bf0690c
3.78083333338152,7fab5112534453a5959096ca4a154af9493d5452
3.7999999999884,52d6cdbbb6cb54bbf4ba0de5af34dd0553d3de21
3.8355555554736,5184f066472a474ff90999515145bec38e5d5e43
3.84444444451944,d1c863c09c6ae46a5f1d4fee26b23a71779203e1
3.84555555554112,3c159d2428e2389655ff5466c65ac376a159ee5a
3.84916666662312,4bd83ecca126f2fe3449eb2c26d27b8ea0c13bb7
3.87888888880848,4bd83ecca126f2fe3449eb2c26d27b8ea0c13bb7
3.89249999995801,473a2a76e2e82458db1c8a3d85ebecb9caf3c081
3.91555555548985,bac1927f0d161109d4177aa7948b9407f62fad34
3.91583333333256,30b0ebe45d7566dbc8d8a6ab7f2aab0a56560c61
3.91972222225752,681bd6b7210b699863a06127de45a043a1caf10e
3.95305555552488,2c20f8c4ca4416608991f4d3409943386f71321f
3.95972222217816,5c132182c117b2c33de676ce3e433be94d89684b
3.96444444445656,931d5ab2c6cd07ed1891012bcc31094739e36ded
3.99416666664192,c4cd62bb7b21a87a8c8acb190a75d09dbfce83b0
4.0008333332952,176987e975f20e0a10a8efe904f1d921623e97df
4.0133333332488,e37908d05559b64ca1d8f62be448e2b7d17cba78
4.01499999995568,cb69adb7ab62b705418fe8097f9913ad7bdfb1b4
4.03499999991625,861cb5ac293f6a613854afc51a5c9bb3a5fa3d4a
4.04805555555504,53bd3bdda64a2e4538e71d718f74395876cca449
4.058888888976,da4119a985b3bbec64b13fe1ebae924fc6fae136
4.07249999995104,2c33bda8e3b66ddb179d3e8fbe5e2663162bc978
4.12805555557128,fd081c1a16c97920d97efd9c3bb7cf9eee940fbe
4.18055555562024,46d7829886309fcacd9298d8b54fbe0162e6f04e
4.19472222228072,1ea4e6808431e726b2111d83e60f2e98ef9ad621
4.1991666667164,a3b390fe65826f4d7349bad23e880eac93c0bf3e
4.21222222218048,69a4b76bf31f886839690e3742ddacca3a3f9ef4
4.2125000000232,69a4b76bf31f886839690e3742ddacca3a3f9ef4
4.2591666665976,cc11c72b0035678c1139a291f89c7609c662c767
4.25972222228304,cc11c72b0035678c1139a291f89c7609c662c767
4.26333333336504,f2fc27bbd12c9fb5fcb5ea36d311bfa3d4aaa3e6
4.26333333336504,a1d80b1351091712f79966ecdb71393fdc54b30d
4.28500000003248,b70d0bdc4f8bff8ea0cc9a51c54b0f2a37059e0e
4.28555555554344,e962b368f50e225751d42bffd25440cea79708f3
4.28611111105417,e962b368f50e225751d42bffd25440cea79708f3
4.30388888897136,849b61eeefc92bece8a9aaa6504e22de06bc0f86
4.32055555551768,1c660b209a353c88eec6919d4449686784dc662b
4.33083333325344,5ac03de247287e6b108ac754dbf00d26665c2e4d
4.37138888885976,3afda9365646dc25dec0d048e7296705a3198428
4.37527777778448,05de688b3a49d98d50402d5d70702c8a54cb443d
4.37666666664888,9cf479d6a23f6a4760be0cd97e6ced81c6f016b3
4.39555555558752,bd9efdf451cfb5e8b9bcafdcc4aec1bcd9f3a93b
4.39833333331632,bd9efdf451cfb5e8b9bcafdcc4aec1bcd9f3a93b
4.40805555554112,d6136ad0aada1a211407688fc2b28d41bff9f64f
4.4241666667512,8c234f2ef98117d15abf15dbf59d2cd948da861a
4.42638888896904,681bd6b7210b699863a06127de45a043a1caf10e
4.427222222148,681bd6b7210b699863a06127de45a043a1caf10e
4.43222222226912,d6136ad0aada1a211407688fc2b28d41bff9f64f
4.45722222217584,aab6fdca50f6aa276184695a6135dbe119be9772
4.45833333337225,3e2037697885282a2ea0c6bb4913748f52f9e80b
4.53083333338152,cd69bc2221d8d0d2c5ae6c3833058978f443f383
4.55777777783808,cd69bc2221d8d0d2c5ae6c3833058978f443f383
4.5838888889412,3cbdf0ca5f4e952652faa9dea40d264d9198639c
4.58611111115904,3cbdf0ca5f4e952652faa9dea40d264d9198639c
4.58694444451248,1fd719e14e0096c9a0ef61e1596c4e9e8376d050
4.63972222222944,9c8f3bf689dd4950429a04b9fa79fd558da90775
4.64888888894352,e9ca54456cc7a932233b9fd3b40faebdf6d8762a
4.66555555548985,9c8f3bf689dd4950429a04b9fa79fd558da90775
4.72083333326736,981fd098748f6a99dcd56acdd90ade411ff08d98
4.72694444440992,d349ce16ff741e157104791d0f94718172bf80ee
4.73944444436352,34850ff7912644d5e87e06f652f75fa8e78715d1
4.75055555562721,62882498ce685e7560e056b4103ef36015d9dd9e
4.7616666667164,b44dfd73727dc2ebdbd406d33711871fbb357aac
4.77916666661616,787e2d506faaeb69cf7ba236225f44d1051e0128
4.781388888834,ff33262c93bfd0efe8fb621fe2483c6b72bb5491
4.82944444444728,2e1ead5fc3ca5206a406de69708589d3592790d1
4.93305555550608,dc228d2941110a208ae47df620032f95cecdc557
4.94638888881312,551bf0d12eaa915935e230fcf03e39ebefa2a63a
4.94833333336272,844ecaf62670085eb06dc000d9bcc93cda6c906f
4.97138888889456,57a047d1899e3090025d2135b113cc9659cdedd4
4.97166666673728,57a047d1899e3090025d2135b113cc9659cdedd4
4.9799999999232,6b3a83d525b9fe6be3a8c87629930b8f00bba0bc
5.0222222222364,d7e93b5a8564828833b443f990be5632e526be91
5.0283333333792,56ef7f7bb61bc1bc86199e28962a16f8be7c5b5a
5.03583333338616,85c861b70987cb44ab315c7f03b151cea96798e0
5.07444444444264,f25241535605899bfe986d7c44f287e3391811c4
5.10222222225264,f25241535605899bfe986d7c44f287e3391811c4
5.12666666664888,f25241535605899bfe986d7c44f287e3391811c4
5.13111111108456,f25241535605899bfe986d7c44f287e3391811c4
5.25055555551072,d7a9cb4b8aeea418c2adbddf5774f18e4257c36d
5.25583333329984,76c79c0b522b62bb392043434ea76854e069b1cb
5.33000000001625,cdb628ebbbc8fe71fe001b6299c0243ee5c314bb
5.36527777783344,a70995761d00e119c3c06ce6928e941370ef66b6
5.37361111119384,a70995761d00e119c3c06ce6928e941370ef66b6
5.40805555548288,a3b390fe65826f4d7349bad23e880eac93c0bf3e
5.4147222221364,194172a2c8ec3825c88b1adfbe7cb90735babbcc
5.43166666669992,8d5cc4931b0fd75f4372fcd8d590f4015b62c1a5
5.52861111110544,bac1927f0d161109d4177aa7948b9407f62fad34
5.53694444446584,4f93b5ab601b4cb7b28e28ce29af0a8911eb7d2a
5.53777777781952,4f93b5ab601b4cb7b28e28ce29af0a8911eb7d2a
5.57277777779376,2d4be90295b29d8cf13ad9586914ca6b51035496
5.59416666661848,b3e68851a4bdbdf3cdf347abcccedab995b63882
5.5944444444612,151e5f701d466487403ec66b3d96548cafd3e070
5.6069444444148,4ff8ae839cde081d606f57c1866c96cccb307dfd
5.69083333335576,efd05d6a65a6d9630af51b478cbbc14b41c99e9a
5.69250000006289,5199a3e5d8aca2332645b03f0dabdd7809296d55
5.78222222230392,5d39306ba77b264c47a4c86b1c1efbc9562640df
5.82499999995336,aec91eaace7c4b70fafadea59890f10ea1d6d106
5.82833333336736,c18413b13abc1f2c121e58ae2a0b7951b46389dc
5.84861111117064,4f62f32226c41ca6a2debedbf6468daac7342d4c
5.85833333339544,43c5e0ab125ca6dd93fa3e462df57946cf93bfc3
5.92138888884792,eba4e6cff06295730a5c5ff6028bc9510de91877
5.95888888888296,d5a3bd3c9046acff35c88fc6bbb8418d43846531
5.97638888895744,4dcd017abaa759529729a67192e1bc117b61f2f4
6.00388888892496,541a09ebb1a1755fa2619129d7cf63637904d9db
6.02250000002088,2748270973a8b00d3feb9954221e5aecd72d3f83
6.08111111103792,d89ff3484443320c8a7ab798853911be6a39178d
6.08499999996264,d89ff3484443320c8a7ab798853911be6a39178d
6.15277777769376,2dc4f25f1d22a00e9114f8c86450ebee2e3666ca
6.15944444452176,e84e65340a6e47bed51d574607092aaf2c35b63d
6.16027777770072,e84e65340a6e47bed51d574607092aaf2c35b63d
6.19972222228536,8aa66dc183d05c55e403b70243e37da63867b6d2
6.22833333327432,4c4db068bdc20e9cfc3df2ee3e3ddd9f7e1f366b
6.2519444444916,3bb3bcabe01d52c7a8aef8fead9846ba9d4a6c76
6.2924999999232,cbac2d8afea1086adf17a040c5256b8ae3b5c315
6.29388888896208,34850ff7912644d5e87e06f652f75fa8e78715d1
6.29472222214104,34850ff7912644d5e87e06f652f75fa8e78715d1
6.29611111117993,34850ff7912644d5e87e06f652f75fa8e78715d1
6.37222222227144,c49e5b065d77f0bb5d6749839a1c2c528ed47baf
6.37472222215728,f2043d8710e86bae5ae90fe73ff92da7514a82fd
6.42027777771,f8cd69d5bbf86afe54e8d51b309856fb4e2633cf
6.44055555551304,b38b20b8818264082b08cb9e3018eb1717529fcc
6.44638888881312,873f24873e08fd0964411af0ddac120ab42d0686
6.46611111110544,dc4c224a461c29c93e6cc34d9ba1a7c7dec0931f
6.47305555560168,b38b20b8818264082b08cb9e3018eb1717529fcc
6.52388888894352,68d41c4d198b7791d078cc8dc78f56ad6fca1b37
6.53944444446816,64944a3afab14df598b4aa9e1ade9bd9f4c38d99
6.59444444440296,83227ab0de71d036615483af4c2c4bae9152b20d
6.62611111113792,24b7630c7125c4357d782f5ec009ba0665b72755
6.66333333333024,f32ec881021b6d1cc332087a5266f67356f07b4f
6.6694444444728,48262e580fe66e64dc90806f121166cc1c30bd0e
6.67444444441944,83227ab0de71d036615483af4c2c4bae9152b20d
6.7549999999464,64ac4064f4fa285683430c552054fe209b604c0b
6.7838888889528,fb387a95e04c7504a759c9e63e5da8c6ab7cf4cc
6.7838888889528,812e7c99ae75cace1ba77f39249b67c9575a0480
6.78888888889919,e498144dda66d94353b8597ee00d3f099123feb8
6.94694444438208,a5256fc72adcf8344f9f0dc36a2bf46fae545947
6.95305555552488,3f9d6a9e39604400a11de251b8a7786fed6c2362
6.95583333325344,411f745a6a822b7244e6474da3773252a27a4386
6.96750000002784,9b4cb710d2bf7588cafdb30fbb69eecc6442b49b
6.97916666662776,32d5884048381ea2c7ad28ac0ff67add70864e99
6.98722222214568,4ab685abfb767e863c7c1511c455e91447c0ad28
7.00277777784504,2e1ead5fc3ca5206a406de69708589d3592790d1
7.05527777771928,41058be51389caa41d92da83bb1d3a8887b062b7
7.26222222216888,0702824fbc5a31cb12039daf57d8014fa447fa1f
7.30499999999304,32d5884048381ea2c7ad28ac0ff67add70864e99
7.31222222215728,7f934f097fcae63ad439bd7fc71290247661838c
7.31416666670712,7f934f097fcae63ad439bd7fc71290247661838c
7.3658333334024,1ed9917939e9c767abb5c62eeaefe92668462377
7.3769444444916,f8d15357f04563fa1e6709e8e8c8a6ea42be16d5
7.37750000000232,245d60df7c2620e8d01ed325b706a481be4b308a
7.409722222248,0cc6112c3b2b6ad50b54950f8755a62ed10df6e0
7.44250000000464,250b11ddb17f519b4fb544e3a096df68f5bdfee9
7.44472222222248,62886cc62f8c178ab9c6ac55021f68d261301353
7.44944444450088,46f6811e44902121dac0cce19a3b294ae9e21bdb
7.48166666674656,058ab285220f9a6f300dae20f6821359f2eb33b7
7.48527777782881,a4b2ab33c959c0359db905b7eb27b86bd5a8318f
7.49055555561792,7f934f097fcae63ad439bd7fc71290247661838c
7.5194444444496,e498144dda66d94353b8597ee00d3f099123feb8
7.5402777777636,9b4cb710d2bf7588cafdb30fbb69eecc6442b49b
7.5536111110704,73c7fa341ff0b012dca673f4c1037251c9abb19a
7.55444444442408,73c7fa341ff0b012dca673f4c1037251c9abb19a
7.57972222217352,5210d0a3b1e2808853f8ae6051a2db00c37962ff
7.6083333333372,159a9efd0f859318b0011d3b3f2591dfae6a7e08
7.6116666667512,41058be51389caa41d92da83bb1d3a8887b062b7
7.65500000008608,9b4cb710d2bf7588cafdb30fbb69eecc6442b49b
7.65916666667904,567c8c47aa606aeda6673cd4e3176ff2f2ed9137
7.66138888889688,cbb5622deb61df6d69959e7030084334522707e0
7.711944444396,0dd721bc76d7e4af3992e80d3b6c268d4f1a183d
7.76805555552721,8d05ed9e344bb0a2733f27826e39121d9159529f
7.79416666663008,1d9539ab3860d317f9e142ded32631203d2f31f9
7.84750000003248,30332fd9fa85d6cacc661b6c88e0d256d6fb91e2
7.90138888894585,3f79de409347ed98faad8247556fa8b05542b298
7.94972222222712,b5047242b2bb4611f66bffbd9f1d4bf381c3e15b
7.95583333336992,2ce5b0f929a0eadc2a289ea681c024d08d32f178
7.98222222214104,c58c7d99a03e97433b728c5618d071d03f4e65e3
7.98277777782648,5e326f75f59943d17fcc97358534ada4a342a484
7.99361111107272,005bae737bbdee8d869d3fd39048e78891acaa3f
8.02555555547592,da559fd5ebd01c7d9175d14577e5195b0341bc84
8.02555555547592,58c5fe847809e2bfb917da77b3ac018edab3e931
8.03000000008608,39b9d4da74b762bf72bf186ed76eef292991edbf
8.03083333326504,9e44b2cfdfb58c03eec15a353e859f0bfe8f1ba4
8.04333333339311,50e30205542874bb35738644025d47d9eeeba689
8.04361111106112,32f1dd1149aba7e46b13d2e9c456572a571aa42e
8.04694444447512,50e30205542874bb35738644025d47d9eeeba689
8.05083333340008,97df32a80bd8a9e095128528727d7cacbab48e07
8.05333333328592,97df32a80bd8a9e095128528727d7cacbab48e07
8.07111111102864,e368775881cca46d4d68799186f533f1d5bbaab4
8.07138888887136,98991b11a0b9c95cb8386adfaed3c01632da6e06
8.0736111110892,e7fd8e4dd5769d7cabd68bde91e2dab8fcfbc11e
8.08027777774248,c559904cc8907d4c8182300b85719939d940316d
8.086944444396,4dbc1abbedc5732f2d4c4473b75f5184c53c030c
8.08722222223872,4dbc1abbedc5732f2d4c4473b75f5184c53c030c
8.09444444440296,4dbc1abbedc5732f2d4c4473b75f5184c53c030c
8.09472222224568,4dbc1abbedc5732f2d4c4473b75f5184c53c030c
8.10000000003504,4dbc1abbedc5732f2d4c4473b75f5184c53c030c
8.10083333338848,4dbc1abbedc5732f2d4c4473b75f5184c53c030c
8.10111111105648,4dbc1abbedc5732f2d4c4473b75f5184c53c030c
8.11666666658136,46f6811e44902121dac0cce19a3b294ae9e21bdb
8.12111111119152,46f6811e44902121dac0cce19a3b294ae9e21bdb
8.12444444443103,46f6811e44902121dac0cce19a3b294ae9e21bdb
8.14277777785896,2ed260c82159b1edc9caec8e48764ebdf444f4fe
8.16305555548752,433b107170ed8d94c2b74fc8ddf586e8d1246282
8.16861111111936,393a55d5cca4286edb9cf6c006409693ca5715d2
8.1694444444728,393a55d5cca4286edb9cf6c006409693ca5715d2
8.17277777771232,5c132182c117b2c33de676ce3e433be94d89684b
8.18111111107272,cb4dc282d6d78c76482a56ee4809d9c146ff4859
8.1855555555084,f8615164d4313e5b0d7e36a8310a72ad85fc0e54
8.18777777772624,2e1ead5fc3ca5206a406de69708589d3592790d1
8.201388888876,f8615164d4313e5b0d7e36a8310a72ad85fc0e54
8.21083333325808,09afd9e2ab581a1e819fb39d084b893c3e2f20e5
8.21111111110081,e498144dda66d94353b8597ee00d3f099123feb8
8.24444444436816,e709baa5487cfbc35c4fcdb421a5cca1b1f6669b
8.26694444438904,48262e580fe66e64dc90806f121166cc1c30bd0e
8.28999999992088,496e0fdde3a9fc87a60f5aa9fc1087c2271c9faa
8.29083333327432,696c4b5ab7e6d26a001b47539a5f08ddd883b56c
8.29166666662776,696c4b5ab7e6d26a001b47539a5f08ddd883b56c
8.29722222225984,a8d6a9542e868c08acd0242c41460cf570e9b79d
8.30583333328823,c8a18c64d04e2da3e3b9ddd5a81e914a61dbcd5f
8.30805555550608,ae63f0f101462cfd2a5bd2a6e9d86cd717e1e442
8.31833333341632,8081afd2ebef16f5de7aa1c3a6fc0fa7d4ed8df1
8.33361111109848,f79fdeb671d0625937239859543e626c6de96879
8.3422222223016,159a9efd0f859318b0011d3b3f2591dfae6a7e08
8.3838888889296,105b7be653c04dc5352fbe70bd9e3d92bd91786f
8.39333333331168,5c132182c117b2c33de676ce3e433be94d89684b
8.39694444439368,5c28a035a7a4b75a516601a9dacc0a06d782bfec
8.44055555557128,75653bb5bcdd8121171db2f9c06c3c63a9ad1cc2
8.45138888881776,771e3281224fe1511bb5793c593360f52f3116c9
8.45277777785664,771e3281224fe1511bb5793c593360f52f3116c9
8.4602777778636,771e3281224fe1511bb5793c593360f52f3116c9
8.47944444447048,696c4b5ab7e6d26a001b47539a5f08ddd883b56c
8.47972222213873,696c4b5ab7e6d26a001b47539a5f08ddd883b56c
8.4972222222132,aaa16ff29adf2e610217b89406947d1aed7ac79d
8.49916666658832,de0a8687d77e847bf502eee47c60a4cdf6669dfd
8.5116666667164,b755e2cd2766800543741dbf9775c02cb0c47f15
8.5166666666628,ded1b6aa88f7eb75af71b525bfbdbdf24defc763
8.52111111109848,511d4666f52add14d8d385cf8d04a8fce1ec65a3
8.5213888889412,511d4666f52add14d8d385cf8d04a8fce1ec65a3
8.55333333334416,fb4c68139beeb3aeb5dc042f6a807ec70e852e04
8.56777777784736,7fd280f3e8d3e313764e2284d4c41d91420ac794
8.58638888894352,f0baef854f1f008b322384d1a9e60e40037d811c
8.61027777782881,0b7001546fe378df358ad7954e71a874f5fee7cd
8.6105555554968,c3efab53b077b73a61c536836a593f6e8a4d1aee
8.69166666670944,5bb54e6397c6a9cb82805a7206b54530c4c879ec
8.70333333330936,312dba7ed4b2b743020a13d326b6a52b6c605638
8.72750000003736,d06e733066b8650d67a3593b950c527068c081f4
8.7286111110588,89d1f5df3df16a0193aa2c8cd2f978a1bd25b2f9
8.73083333327664,3fd3756df116f033d5c463f76c278e5b2cd5292b
8.73166666663008,3fd3756df116f033d5c463f76c278e5b2cd5292b
8.73222222214104,4ae5f6cb674bcb3762f3bbd2bcf59b433d37665f
8.73694444441944,85e40b57f9f7279ab5baf6207a9344b8fcdd7ab4
8.73777777777288,dc9d662cc9bcf4c33efa395a1f2f2d6113fcd54f
8.7783333333792,10a9e3fa499df5ba17be910ef01605d7c7c0c48d
8.78916666662544,889882112a9fa06c8dc9c103b2edc754d69e976a
8.78944444446816,889882112a9fa06c8dc9c103b2edc754d69e976a
8.80638888885744,0de714d4fb3ba954a5eb8f7b6c1a5cb0627d9dc6
8.81444444437512,91ecbfd39bc85a3d0419aae55774d70eebb927cc
8.81611111108224,fc5593599e7bb93d5610249de17ecc19d045db2d
8.82527777779608,fc5593599e7bb93d5610249de17ecc19d045db2d
8.83361111115672,23809353baf1b7469e6175447e096901b80a82a3
8.83972222229928,159a9efd0f859318b0011d3b3f2591dfae6a7e08
8.84250000002784,20f45d48cf48f86ae6cb235b58200c012a0a20f5
8.84972222219232,37019d0abce7a819e9c36f6b2b77c81a013033fa
8.8658333334024,0df605b3f95c67e5720b32b0d24edc16e3e8fb0d
8.86916666664192,175b2580958a94888c4f72aecca7edf408090957
8.87305555556664,f7efc3ebf83b828a570714bde055deca82c5ee4d
8.8758333332952,f484b9137c5cbcb07b27ebe87ef15a3dcd016c9c
8.89305555552721,a6e972c080a539bf5f474844de54bcae0de96425
8.9013888888876,eff231c1f3ce9715d18f9dceb35887f2b8a1cce5
8.92111111117993,9f8b82aff4e806832b12a69ff9334d6d95a47fd5
8.95499999995801,4359b38e30c15250371044d3d06b488e93f10271
8.97305555554344,eff231c1f3ce9715d18f9dceb35887f2b8a1cce5
8.98277777776824,b8f3b78d884a7b768e0e7e30df0df29541ef8b84
8.99805555562488,fb0eccd90598a9a53e081c14104486853e33f590
9.0049999999464,5c132182c117b2c33de676ce3e433be94d89684b
9.0111111110892,c7c3ab4a429fd68163364a32b4d090314f9651ca
9.01166666659992,49db1bfcddd2c3a3ac0cd6d1aa4afe90aa411e57
9.0161111110356,49db1bfcddd2c3a3ac0cd6d1aa4afe90aa411e57
9.01972222229232,3eabed51f003020af81782a4490f2ea7f0912238
9.02111111115672,bc44c89128e078f9cde25d285e2eb97688f68524
9.05166666669528,d06e733066b8650d67a3593b950c527068c081f4
9.06083333340936,60fcfb3ea5fbf235feffc32154ebf6dda0a5d5e5
9.07666666660224,5bcc15c39bb25e714ec165b3dc4ede46c8ab5064
9.08861111104488,246932d3ea7cf37cda4f8cb6e1ff278705caa87f
9.10222222219464,a8c7756442e29dfc133d0e7a88903914e6556571
9.10222222219464,0e89c087e8c1dd05130e563a13cd713c713ef82d
9.11611111118688,20236512c6b68f561b91e2990227b17f61a37482
9.11638888885488,d1fd8496f18bb11380a2f41dcf80250dd6531585
9.1166666666976,20236512c6b68f561b91e2990227b17f61a37482
9.12333333335112,20236512c6b68f561b91e2990227b17f61a37482
9.1325000000652,afbca7f21f871b0181db93611d114828fefb224d
9.13555555563648,734e33ccabefa62718c3bcaae59ced800a3d923c
9.13694444450088,8dc20e6d8a351ed1e0d29db67b3eb9593fe9be35
9.14916666661152,c3efab53b077b73a61c536836a593f6e8a4d1aee
9.15055555547592,8eaef691015f776bc198555787429560807d253a
9.16111111105415,54f353cfca154f30fb7ee24c9fb9043bfba3b789
9.16777777770768,9ad875de4ff7f731fb1c664ff6f91c245c8bb485
9.1680555555504,ae29b9a0fdcad0c7e2c969e5b84b19974d23caed
9.16833333339311,dc9d662cc9bcf4c33efa395a1f2f2d6113fcd54f
9.16833333339311,ae29b9a0fdcad0c7e2c969e5b84b19974d23caed
9.16999999992552,dc9d662cc9bcf4c33efa395a1f2f2d6113fcd54f
9.1763888889108,e3e4eb4186905833b81de3bc63df38ad10898291
9.2036111110356,fb0eccd90598a9a53e081c14104486853e33f590
9.20638888893888,ffb46d9f50facf05488e27f99b2984fcaf8b9bca
9.211666666728,c166ba0006864642d5274d5a9a832e47d9d64b6b
9.21527777781,5dff07a8d71235485bbb1831f50b58d81e5a56ed
9.22527777770303,1a3ccfae8543a865e063639468baec9154b6ae61
9.23638888896672,825d8e5ea8931e3ecbad8eea2ad575c1717b4e29
9.23722222214568,43d74a49e4a632bc072987023703c3f57ae9db48
9.23805555549912,fe984cbd8383ba051a86226a9717a4fdafc06556
9.2458333333488,ea31cf328956a8128f0ddf70741a6dc4b9222f0b
9.2508333332952,c7a5dbbd16d7606cfe70f5d56d6304dc38cb4b87
9.25166666664888,c7a5dbbd16d7606cfe70f5d56d6304dc38cb4b87
9.25388888886673,89313f2878f7a6570a53f3808ab2ea039d959daa
9.25749999994872,9b8e5b1a8d0ba8275d9ba0b0769c4122576da44a
9.26250000006984,8eaef691015f776bc198555787429560807d253a
9.26305555558056,b446b08bc980f60e25494a6d2b1f9c4a15de4bcc
9.2633333332488,8eaef691015f776bc198555787429560807d253a
9.26833333336992,6e592b1bbda58ef720bda6e594b7dd27e511f805
9.26861111103792,b0d9f805500119f45e761825749e4a848709d62e
9.27861111110544,ede1637b03028e265fa7764cddce1fb79e0476c8
9.27944444445888,ede1637b03028e265fa7764cddce1fb79e0476c8
9.28194444451944,7ee94f609d8185570b13142e33794aeba72c294c
9.28388888889456,43d74a49e4a632bc072987023703c3f57ae9db48
9.28583333326968,177ef652c9b4f66179864f0db83ba867cdcf9bff
9.28861111117296,00e62d76c6bba6ac4e95dcc6fa0a30dfa9acb473
9.29611111117993,50cfd7b242e51878cc2bb016c86a2be9de6d7301
9.30027777777288,984bf9934781f4c4b09d63fd1e37a48cafe46d6e
9.30111111112632,ede1637b03028e265fa7764cddce1fb79e0476c8
9.30249999999072,b5b85615f69ba7840f075c601f3d3c1c207bf922
9.30527777771928,ebad5c52f4af857e400aa70f3257e684a190ca0a
9.3105555555084,fdcba6a355a7bdc813555ee9a32d2e543a8aa8e1
9.31222222221552,b00100005dc6c7b91fbb449a11f43e191b0a20cd
9.33166666666511,de0a8687d77e847bf502eee47c60a4cdf6669dfd
9.33166666666511,002537444b11fc9d108662d182d482716d2a224b
9.33250000001856,e6abcaa9f73e16eac26baf9752e484f9b73e48e7
9.33416666672568,a705f77c21dc292b1f82a84dc79a62f3290eab92
9.34166666673264,2031bfd7ef4637b6de42d6dbe80d76f44d08b4dc
9.34333333326504,b8cbe20011f121027bf741b94e0225ec680e9b94
9.34666666667904,b3c973191e1d3a76f072a17ace6c3a1783015a4f
9.34805555554344,b3c973191e1d3a76f072a17ace6c3a1783015a4f
9.34972222225031,b3c973191e1d3a76f072a17ace6c3a1783015a4f
9.35388888884328,4ce6e0fb29ae6880d686f42ebe54e605e90de25d
9.36305555555736,77e8e727b13ed3d67cba070fb87073d5b1b32b71
9.37111111107505,f00f2129a79f5ae2968259307822948f78940e06
9.37305555562488,3704483e8a14233d020fc008fba931b210cc566a
9.37722222221785,8d55468619dc1ccf03effb043c3b1ae128e1c41e
9.37916666659296,e9af6a829baa2cb6e2dce93cad5a917adc3f6a8f
9.38111111114256,e9af6a829baa2cb6e2dce93cad5a917adc3f6a8f
9.38527777773552,9e91a8996992e3b28fa4711546b7a296bcfcfcf3
9.39277777774248,b5047242b2bb4611f66bffbd9f1d4bf381c3e15b
9.39472222229232,5ef491dc73f46e757b1ed1ade4b4e549d010ac1b
9.40111111110312,bf47f1ce48283ef5f0c4a6e42eece8487a45d64d
9.40638888889224,9646a71618910dd1feefaea1784d47ff184549b0
9.4105555554852,ead52c50c8b75f2393bbf21718bd2b649eddfc97
9.41111111117064,ead52c50c8b75f2393bbf21718bd2b649eddfc97
9.41222222219232,ead52c50c8b75f2393bbf21718bd2b649eddfc97
9.4152777777636,ead52c50c8b75f2393bbf21718bd2b649eddfc97
9.41611111111704,14b7181fa67db5183d5708c4a712429cf385fdba
9.41944444453105,bf5c1b3d45bd799bcea8cf2fbd1165d9f3bcffee
9.42027777771,d40a0adb7d4da67f50333b6d586a1080ff9a6dbc
9.42583333334184,2983b3dbb888f1937a916183b06700f3809137e2
9.43583333340936,ca4672df7c7e561f7ec61754398b4235eac949a0
9.43666666658832,d40a0adb7d4da67f50333b6d586a1080ff9a6dbc
9.45166666660224,4b2b9765a4deecfa0b60f478ca3bce0ffb163fbd
9.45777777774504,a7bb088488b2f532279b84476df77b7b3e1eed4c
9.46277777769144,5c1f3b2f43d812a1e76ff4ed0232e884fcdc70ae
9.46305555553416,51b72055bf83dc63d93e43114991a0be1674eae4
9.46666666661616,747051f80b091d8fbd48af63336e299d754e5038
9.46777777781256,889a61cca8d3beb8103a495cba3679ad68ba9672
9.47055555554112,91ae42d859ffe54a7ccde7f9e51de9142b762355
9.47888888890152,8fa0435f80d2ab16402c93cf20a02d70b02db9fc
9.4799999999232,824c4bb43865487f2ce5ce44bb5d5c0c7731d6ca
9.49083333334416,ca4672df7c7e561f7ec61754398b4235eac949a0
