,density,time
535,38.108789436985376,8.916666666666666
536,39.065304158414726,8.933333333333334
537,40.05190818094305,8.95
538,41.060071898956885,8.966666666666667
539,42.04356003914569,8.983333333333333
540,42.97112666533057,9.0
541,43.87611435050003,9.016666666666666
542,44.80156502750636,9.033333333333333
543,45.688549092006696,9.05
544,46.534021928036616,9.066666666666666
545,47.357358009939205,9.083333333333334
546,48.2099498182314,9.1
547,49.16024746939442,9.116666666666667
548,50.167490078006985,9.133333333333333
549,51.18825460941239,9.15
550,52.19640573258292,9.166666666666666
551,53.19168136792256,9.183333333333334
552,54.26883048723749,9.2
553,55.622999756832364,9.216666666666667
554,57.1579214658667,9.233333333333333
555,58.78998308523257,9.25
556,60.77842029578931,9.266666666666666
557,63.10100755030104,9.283333333333333
558,65.55905186788847,9.3
559,68.215489826459,9.316666666666666
560,71.14247298378326,9.333333333333334
561,74.23567182136013,9.35
562,77.43424797107728,9.366666666666667
563,80.7690861058426,9.383333333333333
564,84.1896096858744,9.4
565,87.80829704978069,9.416666666666666
566,91.71929628527676,9.433333333333334
567,95.80633934370348,9.45
568,100.04217592727655,9.466666666666667
569,104.3174765377282,9.483333333333333
570,108.66909762957168,9.5
571,113.04797374175546,9.516666666666666
572,117.46755647634886,9.533333333333333
573,122.04800361720478,9.55
574,126.5788078195459,9.566666666666666
575,131.17105263642375,9.583333333333334
576,135.7386249194964,9.6
577,140.41808483748838,9.616666666666667
578,145.0914793492645,9.633333333333333
579,149.94396303418165,9.65
580,154.80934613808986,9.666666666666666
581,159.59305034947621,9.683333333333334
582,164.44644391317948,9.7
583,169.45244097116654,9.716666666666667
584,174.61848586308477,9.733333333333333
585,180.34865571674982,9.75
586,186.19303938445958,9.766666666666666
587,192.24066679264428,9.783333333333333
588,198.14104743896704,9.8
589,204.04722458971165,9.816666666666666
590,210.05093303832996,9.833333333333334
591,215.98205771310177,9.85
592,222.00054086095923,9.866666666666667
593,228.0718343629902,9.883333333333333
594,234.12632275817862,9.9
595,240.05190293188,9.916666666666666
596,245.89466237784995,9.933333333333334
597,251.51397024363314,9.95
598,257.19766006126747,9.966666666666667
599,262.8583432354584,9.983333333333333
600,268.3816165015652,10.0
601,273.8505117629232,10.016666666666666
602,279.34970634643395,10.033333333333333
603,284.8612498445218,10.05
604,290.24116671379306,10.066666666666666
605,295.4892032725475,10.083333333333334
606,300.57980806966793,10.1
