,density,time
152,0.02387247728968933,2.533333333333333
153,0.02368119697112591,2.55
154,0.02349014271170269,2.5666666666666664
155,0.02329853573138789,2.5833333333333335
156,0.02309911880149924,2.6
157,0.022896559066185478,2.6166666666666667
158,0.02269565113933787,2.6333333333333333
159,0.022497825761554638,2.65
160,0.0223043916333526,2.6666666666666665
161,0.022112550807469513,2.683333333333333
162,0.021919315864009713,2.7
163,0.021725029607578952,2.716666666666667
164,0.02152850755910519,2.7333333333333334
165,0.02133043431577207,2.75
166,0.02112879292455707,2.7666666666666666
167,0.020923704482795624,2.783333333333333
168,0.020718060682045937,2.8
169,0.020511878702956027,2.8166666666666664
170,0.020308289077477015,2.8333333333333335
171,0.020105293655499998,2.85
172,0.019900842262805335,2.8666666666666667
173,0.019701706803306133,2.8833333333333333
174,0.019496479729155913,2.9
175,0.01930346596321434,2.9166666666666665
176,0.019114315996327017,2.933333333333333
177,0.018921222396452417,2.95
178,0.018726905958878978,2.966666666666667
179,0.01853146669435501,2.9833333333333334
180,0.018331647912863604,3.0
181,0.01812720950979179,3.0166666666666666
182,0.01791962836338621,3.033333333333333
183,0.017706890476634887,3.05
184,0.01749744921693267,3.0666666666666664
185,0.017296523568702912,3.0833333333333335
186,0.017093680411807435,3.1
187,0.016887705604807412,3.1166666666666667
188,0.016681803455484878,3.1333333333333333
189,0.0164833529184001,3.15
190,0.016279851717132515,3.1666666666666665
191,0.016074905623752966,3.183333333333333
192,0.015878648131804687,3.2
193,0.015680850720916323,3.216666666666667
194,0.015482344538679242,3.2333333333333334
195,0.01528507825048815,3.25
196,0.015081151991780348,3.2666666666666666
197,0.014873069900175189,3.283333333333333
198,0.014664342925562875,3.3
199,0.014462008624532561,3.3166666666666664
200,0.014279366585942211,3.3333333333333335
201,0.014100825422032053,3.35
202,0.013920732836758383,3.3666666666666667
203,0.013739053971935334,3.3833333333333333
204,0.013561664533656943,3.4
205,0.013384835010739643,3.4166666666666665
206,0.013208192899668958,3.433333333333333
207,0.013029479191590573,3.4499999999999997
208,0.012851890740301802,3.466666666666667
209,0.012678683797344137,3.4833333333333334
210,0.012505192577782171,3.5
211,0.012333464117189129,3.5166666666666666
212,0.012161534776486781,3.533333333333333
213,0.011991925088337246,3.55
214,0.011824737456773267,3.5666666666666664
215,0.011658806275092167,3.5833333333333335
216,0.011493563662378954,3.6
217,0.01133650199738639,3.6166666666666667
218,0.011185630488904053,3.6333333333333333
219,0.011043520202984627,3.65
220,0.010908295307261768,3.6666666666666665
221,0.010775486453836445,3.683333333333333
222,0.0106436823773815,3.6999999999999997
223,0.010513888815792702,3.716666666666667
224,0.010386292004393193,3.7333333333333334
225,0.010263262801444782,3.75
226,0.01014075579476085,3.7666666666666666
227,0.010022034496096953,3.783333333333333
228,0.009902099143714439,3.8
229,0.00978266027875958,3.8166666666666664
230,0.009659107754183584,3.8333333333333335
231,0.009533878289633112,3.85
232,0.009408831483255338,3.8666666666666667
233,0.009285209669868568,3.8833333333333333
234,0.009159542545586112,3.9
235,0.009031731305438932,3.9166666666666665
236,0.0089010707442753,3.933333333333333
237,0.008770322058514128,3.9499999999999997
238,0.008643247922043282,3.966666666666667
239,0.00851659270814281,3.9833333333333334
240,0.008386528137258042,4.0
241,0.008252842835301482,4.016666666666667
242,0.00811990578864773,4.033333333333333
243,0.00799146904571938,4.05
244,0.007862282008591976,4.066666666666666
245,0.0077361095946456016,4.083333333333333
246,0.007610042873241202,4.1
247,0.007481616255264727,4.116666666666666
248,0.007352872070068177,4.133333333333333
249,0.007232737511064824,4.15
250,0.007119030600696776,4.166666666666667
251,0.007000903004973858,4.183333333333334
252,0.006878351497494074,4.2
253,0.006764247851041664,4.216666666666667
254,0.006652766183946014,4.233333333333333
255,0.006539163022232875,4.25
256,0.0064349530496083255,4.266666666666667
257,0.006340495334235034,4.283333333333333
258,0.006252312257067943,4.3
259,0.006166732688857225,4.316666666666666
260,0.0060801246628036515,4.333333333333333
261,0.0059936465144037054,4.35
262,0.005909863905592281,4.366666666666666
263,0.00583009329777118,4.383333333333333
264,0.005747758719777184,4.4
265,0.005660583097854898,4.416666666666667
266,0.005568699159707613,4.433333333333334
267,0.00547349381379844,4.45
268,0.0053772477548884035,4.466666666666667
269,0.005284918805356484,4.483333333333333
270,0.005196089303203811,4.5
271,0.005110976318956103,4.516666666666667
272,0.005025393648584792,4.533333333333333
273,0.0049384875598162325,4.55
274,0.004856453112670333,4.566666666666666
275,0.004775440498844157,4.583333333333333
276,0.0046976988909631315,4.6
277,0.00462501601870152,4.616666666666666
278,0.004558779616306998,4.633333333333333
279,0.00449995532386938,4.65
280,0.0044472688093951,4.666666666666667
281,0.004399198766888821,4.683333333333334
282,0.004354425314879306,4.7
283,0.0043120751690969,4.716666666666667
284,0.004267927479298635,4.733333333333333
285,0.004221641121592997,4.75
286,0.0041725165835888095,4.766666666666667
287,0.004121696035960149,4.783333333333333
288,0.004067694320675481,4.8
289,0.004010899232802616,4.816666666666666
290,0.003958445719837926,4.833333333333333
291,0.003907328636799743,4.85
292,0.0038569125386894187,4.866666666666666
293,0.0038095852049052337,4.883333333333333
294,0.0037627978727653717,4.9
295,0.0037164942211961416,4.916666666666667
296,0.003671604034588025,4.933333333333334
297,0.00362627613708822,4.95
298,0.0035866082343732637,4.966666666666667
299,0.003550276987127681,4.983333333333333
300,0.0035144322923732927,5.0
301,0.0034781081884777136,5.016666666666667
302,0.0034425642822722164,5.033333333333333
303,0.0034088713253928892,5.05
304,0.003382465643205385,5.066666666666666
305,0.003361727581488116,5.083333333333333
306,0.003345760708568405,5.1
307,0.003328904130769208,5.116666666666666
308,0.0033112562072625694,5.133333333333333
309,0.0032951092485335684,5.15
310,0.0032788394860763007,5.166666666666667
311,0.0032645210527344547,5.183333333333334
312,0.003251884046330516,5.2
313,0.00323700992151064,5.216666666666667
314,0.0032213354002875905,5.233333333333333
315,0.0032057164511310795,5.25
316,0.0031887624166821883,5.266666666666667
317,0.0031706793875084203,5.283333333333333
318,0.0031525829083475523,5.3
319,0.0031330728692008725,5.316666666666666
320,0.0031129411857822266,5.333333333333333
321,0.003093472421023571,5.35
322,0.003076499996510683,5.366666666666666
323,0.0030578142758101155,5.383333333333333
324,0.003040982274105232,5.4
325,0.003023568546922718,5.416666666666667
326,0.0030038657867983197,5.433333333333334
327,0.002983226051373452,5.45
328,0.0029614451902935483,5.466666666666667
329,0.002938196636793554,5.483333333333333
330,0.0029140285407087576,5.5
331,0.002891176504115395,5.516666666666667
332,0.0028679187975995087,5.533333333333333
333,0.0028502152070129932,5.55
334,0.0028328913656182867,5.566666666666666
335,0.002813991705788673,5.583333333333333
336,0.002795678656669166,5.6
337,0.0027789043937834317,5.616666666666666
338,0.0027605760238987014,5.633333333333333
339,0.0027412668575579743,5.65
340,0.0027211903004368113,5.666666666666667
341,0.002701022998869001,5.683333333333334
342,0.002680096410871754,5.7
343,0.0026625608226763147,5.716666666666667
344,0.002644976038460846,5.733333333333333
345,0.002625706717839353,5.75
346,0.002604569672851564,5.766666666666667
347,0.0025874093651232512,5.783333333333333
348,0.002569627942953486,5.8
349,0.002551440262590373,5.816666666666666
350,0.0025312795380320473,5.833333333333333
351,0.0025106824654730735,5.85
352,0.002489575528570313,5.866666666666666
353,0.002466442872932023,5.883333333333333
354,0.0024426685606518546,5.9
355,0.002417026556891635,5.916666666666667
356,0.002391474354888544,5.933333333333334
357,0.0023681067136980755,5.95
358,0.0023462188117966223,5.966666666666667
359,0.002324905444503297,5.983333333333333
360,0.00230452444860574,6.0
361,0.0022825116383461343,6.016666666666667
362,0.0022584994173865283,6.033333333333333
363,0.002239461000918685,6.05
364,0.002221177884521192,6.066666666666666
365,0.002204054422664354,6.083333333333333
366,0.0021850893983206723,6.1
367,0.0021642828114901433,6.116666666666666
368,0.0021434092012896947,6.133333333333333
369,0.0021235634277624975,6.15
370,0.0021032507340985936,6.166666666666667
371,0.0020818581211592005,6.183333333333334
372,0.00206073618502054,6.2
373,0.002040788833239026,6.216666666666667
374,0.0020214762358869974,6.233333333333333
375,0.0020051950696345837,6.25
376,0.0019910627766167232,6.266666666666667
377,0.0019837896059605696,6.283333333333333
378,0.0019794211566619997,6.3
379,0.001973841218681563,6.316666666666666
380,0.0019689678597261,6.333333333333333
