time,id
3.44250000006288,5a81e2f5a3d6b57e25bbe0672492f4c65164d80c
3.48500000004432,3001732edcb736efa8243642de8845ee46163582
3.5077777777332,f4fbf048ab2b26095724e984437785c278e51a44
3.55694444436816,56ae80834a75f5a00704186d849ff4478fd9b71e
3.57611111114976,3e461f0ba78dca854c4e40e13dc20405703acc0a
3.61999999999536,d6fd732b813bbadc8c1c21e7e2374c6d3cdc52df
3.6611111111124,342dc441aba95f37443615afbd0809683c466d3e
3.66166666662312,342dc441aba95f37443615afbd0809683c466d3e
3.66194444446584,eff9be8a651f2a6846488cb5adc76429372dbb02
3.68083333340472,8b5e107e2c224ebce929a01b6007e722527491da
3.68777777772624,550a42a3e5855cca788e6bd837de87ee0088a430
3.69111111114024,f4850cb10e79a73f005106d482f7086111232550
3.70388888893656,dc23fd060d44e8e67995a42a288ab2d364053aef
3.72499999991856,96e33d37f14716ef2fd3c81f8935a66db9c0aab1
3.75277777772856,1bd08344bc1c3ba3a00142dedea253fe68975cd8
3.78750000003504,cf3d9224e44a5c9f06faac67e62183b45898bcbd
3.80861111119152,efa49769365979f0774de2f8108247d3300d1598
3.81249999994176,5ddfc29861cdee7906b3c95f9607266f245067c6
3.83777777769144,8ee59fb820f3b52bbb6d3ba5abcceccb70e3b1fe
3.85611111111936,62633e3a90cb487e06585c34301151b641426e04
3.88499999995104,a27467f5451183062ae11d0b296a62ac46aee7c6
3.92361111118224,70f77ecbd9ddfa0739239b8fc3812b4086c8e784
3.92500000004664,3bb8a531736abee25109c50e449fa935ae7463ee
3.9422222222784,ee578dbce62c0d4bc48e4fc9a5e0a3e8a77fced4
3.99472222215264,17773899eedd979c2db3c5803488e56c138f4316
4.05583333340472,985451d6f7d4e7fa1a87e50f2a3abe0f2ed0f5df
4.07055555557592,198732cecc97f9b258f653a224bce929e18a5bd1
4.0716666665976,198732cecc97f9b258f653a224bce929e18a5bd1
4.10277777782184,ccdb83456d850d4378a03537081361712f13ff3e
4.10305555548984,ccdb83456d850d4378a03537081361712f13ff3e
4.10333333333256,ccdb83456d850d4378a03537081361712f13ff3e
4.1105555554968,a27467f5451183062ae11d0b296a62ac46aee7c6
4.13166666665352,5281656a4eb19c4d8086884bde3d52e28b5c76bb
4.14027777785664,849a77591aa8a5e5317de4858b4058dc5f389ad6
4.14694444451016,df0f512bc3017ee9f6468fc22df233ffaac75aa5
4.14833333337456,c1459c0ce5fb6a293fd28f8e3fa6e4fab748761d
4.22722222219464,e46f721e45a0d9e056842512ac1e9c9736a69007
4.23694444441944,e46f721e45a0d9e056842512ac1e9c9736a69007
4.2494444443728,e46f721e45a0d9e056842512ac1e9c9736a69007
4.25805555557592,cf76891944946ca6e587389f484a120872f4319b
4.28999999997912,e80915944a061811fbdc3a3949eb227a2994ef70
4.45166666671872,30c165413c2575b65f034047aaaa03a54b76b740
4.50722222216424,e924844b4d550431a079d0760f81fe449d4e496f
4.57027777779144,8454a27f05f6ca465fa53ae89b83fbda79d9adcf
4.60250000003736,e96ab34a815c85db4c044831d4ce73dd441dd013
4.60638888896208,b96873b8df76a9dec616b6511ab43facce606557
4.60861111117992,e96ab34a815c85db4c044831d4ce73dd441dd013
4.67194444447512,025d94bd3cd9424fe60a869f22fbfc98f148aed1
4.72111111111008,78b14744e3f61562c6d9de39ff6febbe0ac4b670
4.7424999999348,50214ff833f59484739164bba5be061c2e399281
4.75027777778448,50214ff833f59484739164bba5be061c2e399281
4.78305555554112,6d133c8923bc536a1ee90ec09402f6760f05ffbb
4.7944444444728,fc7edfc56268400016851d22245ff57c66956b25
4.81611111114024,23c96a0ae4b682b9b435bf6be17d206c54bbddd7
4.85166666662544,32346cf67507c7e23491e99d4781ce9d131098d1
4.88666666659992,32346cf67507c7e23491e99d4781ce9d131098d1
5.0319444444612,e7ec020bdc91e08a815e9c1ff27ab982b0ff32da
5.08111111109616,8a7fbb39360e0d63e1d0884b24e0856df7e9476b
5.23027777770768,723273286cc85ca92913fd082287e42124a3054a
5.36999999993712,50e48d00837f2a81c95d636d38e8168e1018387d
5.37694444443336,50e48d00837f2a81c95d636d38e8168e1018387d
5.4033333333792,268cfb7bc1bb866bf76b3759c8f4ba33bd7a2543
5.4036111110472,268cfb7bc1bb866bf76b3759c8f4ba33bd7a2543
5.48333333339544,60b9fc64d2bff1e1157d785d890044e1bce65221
5.59805555554344,ccdb83456d850d4378a03537081361712f13ff3e
5.62777777772856,694f52475dc596b65f5c10e9fd061a2b901f5a91
5.74138888885512,bf1ea58fdc2ab4261bae439338407d1080910821
5.88000000006288,fe293b8d3420d8b2d018532528a1d68c8b15931f
5.88027777773088,fe293b8d3420d8b2d018532528a1d68c8b15931f
6.08305555558752,bfee2c13584e25e025cf50d6cdb4302cdc14ce7f
6.0922222223016,c90dbacfc092f7d1f5c425b545022309f9121ff2
6.34888888889688,2e1ead5fc3ca5206a406de69708589d3592790d1
6.36361111106808,fe6d34c2df38b0c8ad0580f9c6e28a234eab3f42
6.49666666664424,92707aa66bbfe41dcb611f054371090321d45bce
6.5480555554968,ff10d36a45436ebacbe91a923c637c14f6a865c2
6.82111111114512,1b20ba49b1b841b3b38958269a35bcdbe53f1c61
6.93472222227144,8de329f7fd55ec07a06b9a03428e53454ec559c9
7.15722222224568,9201da4f72efd9c9bd85a577211dde13263f6a36
7.20777777774504,7ce0236f7724c0c43d2070d79419d1b2fc167945
7.29611111112168,470f2b30041a33421669a4d43e0a0898ee1a39f3
7.38472222216656,60ec4ab306267b7470c6996c8515d399a1132d50
7.47166666667904,c2eba12c581f11c421b910f67684a2ffa5672d1a
7.4952777777216,c2eba12c581f11c421b910f67684a2ffa5672d1a
7.53277777775664,d256f5a33e7cb22fa42a08bc622aed9759226b42
7.808888888976,75653bb5bcdd8121171db2f9c06c3c63a9ad1cc2
7.8880555556388,713d9a293712dde94cadef7a14c2344b28712249
7.96138888882704,c49e5b065d77f0bb5d6749839a1c2c528ed47baf
8.10083333338848,e436435bd98089775ab8fce8bb66b1e838cf3a51
8.10944444441712,73fa0facdaee78fd153919fa3f21362447aee4e9
8.1950000000652,de0a8687d77e847bf502eee47c60a4cdf6669dfd
8.25777777784968,4589b1e09d355652f6efb316648a230095510cf5
8.4533333333676,e498144dda66d94353b8597ee00d3f099123feb8
8.461944444396,676326886ea88697666a2eed2b1a3be565ee955c
8.46444444445656,aa8e69b98a0407eb7222563ac2b7a01acd214c36
8.5119444443844,d9fce4793deb551ed2fa5732878f6b3efad6ec5c
8.80944444442872,5898277fd4858d3d41f076f8f1eb14deff0c2c06
8.89722222229464,f43ac0849a5424aed847fc7ae706f2a1c5c31c85
8.9000000000232,f43ac0849a5424aed847fc7ae706f2a1c5c31c85
8.90055555553416,07f88684386469d00873d1300f4b190137dd2813
9.01416666666048,65d7c72076aabc8c6a2971ca03dcaa29904dac69
9.07611111109152,21af76846ee8796524ed9fa0987fae55682decc8
9.11527777783344,2480f9597a2d0331fe6d83af37dd2fe76c35f6a9
9.11555555550144,2480f9597a2d0331fe6d83af37dd2fe76c35f6a9
9.1244444443728,2480f9597a2d0331fe6d83af37dd2fe76c35f6a9
9.12472222221552,2480f9597a2d0331fe6d83af37dd2fe76c35f6a9
9.13527777779376,0592c9660b9e048c944fca98101c58b9132e0928
9.13638888881544,0592c9660b9e048c944fca98101c58b9132e0928
9.15611111110776,65d7c72076aabc8c6a2971ca03dcaa29904dac69
9.15888888883632,57a86fa0a17a8e1f65e0cf2e30efc39389eac7f9
9.16111111105416,57a86fa0a17a8e1f65e0cf2e30efc39389eac7f9
9.1861111111356,546577ca8335814e8b27af8d2a0aa0111aa1590d
9.27222222229464,6761edf41e38d7d2a6a105fda8730d458cf10283
9.29750000004432,d475a28f6d36384d21dad0b10d234a1e14730ee2
9.32944444444728,56af358f87f8c456f887df52242dcdcadba55720
9.33888888882936,d475a28f6d36384d21dad0b10d234a1e14730ee2
9.34861111105416,c9b5c2438df5877710e34bddb52a923daa3023ef
9.41694444447048,c43eb441b81281f34b9dcb15f0473e9adcdf00bb
9.47888888890152,07f88684386469d00873d1300f4b190137dd2813
9.49611111113328,c43eb441b81281f34b9dcb15f0473e9adcdf00bb
9.52388888894352,25a879c2aa04562fae74242b1ac4b0762a06982b
9.54666666663264,25a879c2aa04562fae74242b1ac4b0762a06982b
9.57000000000696,4f6e04877d3bb58ddea3dd5f137b5c6aae314090
9.59555555559936,fc7edfc56268400016851d22245ff57c66956b25
9.59749999997448,de023374f122da6fd2f68d713409f87e70eb396a
9.61888888897368,0697570d849a34b56325c3e644748d8b5b628f16
9.75222222221784,20bf6cdc7cd967ebf1969db0406349363321e7a5
9.840277777752,a5d74090365219dc9a140c0683f43d82982d6399
9.85305555554808,f92822a7dda42199968984e3d46de95950aeffd0
9.86750000005128,a25f33d003a99a7e481900790e5ed7712d2259f2
9.8838888889296,a25f33d003a99a7e481900790e5ed7712d2259f2
9.88527777779376,a25f33d003a99a7e481900790e5ed7712d2259f2
9.892499999958,a25f33d003a99a7e481900790e5ed7712d2259f2
9.92472222220392,b817b3bb39dcc4d97befc32cd1458f88fc2c98f5
9.92805555561792,fe3d1276a37913785f35e069b75314f39d675ce7
9.93333333340704,cbb4a556e797fcc010e4d3f4e5663ba1e80b200e
9.93861111119616,fe3d1276a37913785f35e069b75314f39d675ce7
9.94361111114256,cbb4a556e797fcc010e4d3f4e5663ba1e80b200e
9.94833333324648,2b13d6d57681207538ef2049b8d2f6d8d13fb505
9.95027777779608,23af8a795ad287e352114958373c384064c348af
9.96138888888528,8a3f258818327f0ead5d0675395776d193607f53
9.98583333328128,cbb4a556e797fcc010e4d3f4e5663ba1e80b200e
10.0147222222877,a820b179a51b5314830701d99ea3e16b6bef8d93
10.0155555556411,cbb4a556e797fcc010e4d3f4e5663ba1e80b200e
10.0175000000162,daa2c768952e0df9960933aaced3380235de4a8c
10.0180555555272,5987560976d2537a9b66a27a9a6fecbd09953b7f
10.0197222222341,cfff337b7f804026080c27f65f863c6d4054c6c3
10.0244444445125,cfff337b7f804026080c27f65f863c6d4054c6c3
10.0266666667303,cfff337b7f804026080c27f65f863c6d4054c6c3
10.031111111166,cfff337b7f804026080c27f65f863c6d4054c6c3
10.0319444445194,cfff337b7f804026080c27f65f863c6d4054c6c3
10.0380555554875,cfff337b7f804026080c27f65f863c6d4054c6c3
10.1133333334001,530c85ff7784862e61c436a13baf41206c6903e9
10.1147222222645,982e18f99b22ce4f3ec1c3c8b5758409c596deba
10.1188888888574,e940aa111230c9f6bc3e645f95db36e0e71ceceb
10.121666666586,65d7c72076aabc8c6a2971ca03dcaa29904dac69
10.1319444444962,530c85ff7784862e61c436a13baf41206c6903e9
10.1477777778636,2ab3f7ceb9cbd58f614381cf67e0fc1fbaa67e36
10.1938888889273,982e18f99b22ce4f3ec1c3c8b5758409c596deba
10.1938888889273,984bf9934781f4c4b09d63fd1e37a48cafe46d6e
10.2344444443589,ee236835b5c5dbb2cf25b02622eb52c6a2e4aefa
10.239722222148,50214ff833f59484739164bba5be061c2e399281
10.2486111111938,984bf9934781f4c4b09d63fd1e37a48cafe46d6e
10.2572222222225,ee236835b5c5dbb2cf25b02622eb52c6a2e4aefa
10.259999999951,75a51f38246a17fd74cc371d3d047f1eb25c6bbb
10.2663888889366,01f7ef2432bd57f2bb6fd81ff5985a2374027e14
10.2800000000861,96974f86742f109b59aaaf9ff66077e75cb16efc
10.3102777777822,96974f86742f109b59aaaf9ff66077e75cb16efc
10.3127777778427,96974f86742f109b59aaaf9ff66077e75cb16efc
10.3147222222178,96974f86742f109b59aaaf9ff66077e75cb16efc
10.3172222222784,96974f86742f109b59aaaf9ff66077e75cb16efc
10.3269444445032,864a380ef3fd1645cbafdad5c44d3636a9cdfde9
10.3361111110426,240d17881e855f92a234d4e8379e62e5040e98c2
10.3419444445171,eb40ef8157e8ec5e1786faf58e27e43472d415bc
10.3469444444635,e5840297723386853724edb38c699e8c0c4e8d40
10.4047222223016,b1fc76c644763f7495effd29908df1d9ded13dec
10.4083333333838,b1fc76c644763f7495effd29908df1d9ded13dec
10.4363888888621,07fbb2cdaab0551408017e56af1173f739c72399
10.4963888889178,b3c973191e1d3a76f072a17ace6c3a1783015a4f
10.5266666666138,34ec29ddd2ecfbd8f05827d437511503b4bc88c0
10.5338888889528,818b00e34669f01c928ec21e36583df806d74b5c
10.5474999999278,812259b42360ec0fd31d69899e0e83baa4d07942
10.5597222222132,812259b42360ec0fd31d69899e0e83baa4d07942
10.5630555556272,812259b42360ec0fd31d69899e0e83baa4d07942
10.5663888888667,1625761a6f2536d6f48b9e8dcf76a4c02cd7b466
10.5663888888667,c708963aecd21ba4190973408ebdbb5393f7bfa2
10.5669444443774,812259b42360ec0fd31d69899e0e83baa4d07942
10.586388888827,1625761a6f2536d6f48b9e8dcf76a4c02cd7b466
10.601388888841,f60e158e79f905ca4b70f2b0d13938cfeb596a11
10.6133333332836,175b2580958a94888c4f72aecca7edf408090957
10.663333333272,1ff839bdc7da7cb3b523a2c48f342f1bc7e7dce3
10.663333333272,85a7b1b07b967e93858a2c10574109d5f8153a8e
10.6777777777752,5a518c3bbd10543df3996762dd8b1f398d5b8ef7
10.6877777778427,3079ca3143afe7c125ad9c370a53e15ecd278f05
10.6933333333001,9f6d5885486eef7edfbb224919834b41256bd131
10.6972222222248,6fc548d4f0b311cceca3de18498229783c79d75b
10.725000000035,b3c973191e1d3a76f072a17ace6c3a1783015a4f
10.7391666666953,fad5afb1ba7ab00e67c93242ae9a75204efb9cf9
10.7836111110518,291aff8f761c5a551f166527735b0e27fdce2087
10.7963888888479,a5474c29e732301ea24cbaf2265a7898dca0f44c
10.7999999999302,109b4dfa8b28d607e2a28f7e51f3e26320141e5c
10.8166666666512,b30635d446caf3c27b8ef43f73bbcd65ffdffb63
10.8411111110472,3079ca3143afe7c125ad9c370a53e15ecd278f05
10.8413888888899,3079ca3143afe7c125ad9c370a53e15ecd278f05
10.8516666666254,185260202c40ced5674d33f53818a97b3a0914a9
10.8591666666326,185260202c40ced5674d33f53818a97b3a0914a9
10.8686111111892,c64b0368442ba90489d379bc82353affa07027d1
10.9044444445171,d2e1569047d66466f1be772f93fd063312984f10
10.9141666667419,0269e7dcb9781f4e4b349701ea845c64aaeb47c7
10.9400000000023,7467ef3e61081c390e8b6b56bc7d4465785e2b33
10.9452777777914,7467ef3e61081c390e8b6b56bc7d4465785e2b33
10.9566666667234,642c0c5ad2234f09e51093209901935ab7734634
10.9580555555875,54416f0c09fd68cb0f3d594f83398bb969b33074
10.9783333333908,0735b94266aaecfa41f19545e2c83e84ef126337
10.98944444448,0735b94266aaecfa41f19545e2c83e84ef126337
10.9916666666976,ee236835b5c5dbb2cf25b02622eb52c6a2e4aefa
11.0261111111614,fd29e1986070a7a89107af46c4d7b1721700cf4e
11.0291666667326,911d5cdc8ad3b200668f2d9e82b065bc39ba756d
11.0316666666185,911d5cdc8ad3b200668f2d9e82b065bc39ba756d
11.034166666679,e0646af120db2db4547f125e4259b2b4f92fa311
11.0344444445218,f05e7ad436c4dc8fe58cfc77f2badc3256c1ea7c
11.0405555554898,5b0934f3b5cecce4c72f70c339df71984de2b513
11.0683333333001,5ba82b2ad20286b8ef71b481a50d5c56b2631be8
11.0686111111426,5ba82b2ad20286b8ef71b481a50d5c56b2631be8
11.1024999999209,5ba82b2ad20286b8ef71b481a50d5c56b2631be8
11.1027777777636,5ba82b2ad20286b8ef71b481a50d5c56b2631be8
11.1066666666883,affc4c26eb60dd449413e4788b0d19c2cfd9d05a
11.115277777717,4966878817b3dcbf8e84b0ada1d645401ed5fc42
11.1330555556342,fb856b4f65073b4ed842922e1fa0fa4de34f9cd2
11.1333333333024,fb856b4f65073b4ed842922e1fa0fa4de34f9cd2
11.1544444444589,748c5022d2bd296cc09fd6104c8866908f827173
11.1594444444053,399dfacdf6ecc3d1dc86977aad986509f6014afe
11.159722222248,748c5022d2bd296cc09fd6104c8866908f827173
11.1744444444194,64694fee38276308b18ec6f972095ad6c173ef7e
11.1913888888085,535b191ae4242922be393af214cd8ddac8c0ac53
11.200833333365,b8cbe20011f121027bf741b94e0225ec680e9b94
11.2113888889435,8f92d4e59d5ef38685e77d49c7e7a070ca07ec3c
11.2116666666115,ca4672df7c7e561f7ec61754398b4235eac949a0
11.2133333333186,06a7e488fe79d683be12edac9c8d09b7a364a8a1
11.2172222222434,ca4672df7c7e561f7ec61754398b4235eac949a0
11.233333333279,00439537448542c89f31ed747742ea8ca9d36c11
11.2369444443612,996d5efbd62fe66ec052ca8250e47b4d4324adbe
11.2377777777146,0a3a51f5aef95ec402d5b43ef56d31b88ee8ed0a
11.2405555556179,6ead6aefeb8d84f910bf2e374b8d97bd5073df38
11.2513888888644,9a5e36b5b16801ae0f5ed176eb80a0c6196e6437
11.2544444444357,246175065b2ed9c867343cafb2ea6e63503851e6
11.2577777778497,e617d3bff41ddd7baabc73d86554bd8e6989e418
11.2605555555782,38e9655f7471f8600899409b423dd7233d4ecae8
11.2661111110356,4c4db068bdc20e9cfc3df2ee3e3ddd9f7e1f366b
11.2713888888247,38e9655f7471f8600899409b423dd7233d4ecae8
11.2802777776961,0a3a51f5aef95ec402d5b43ef56d31b88ee8ed0a
11.2813888888922,6cb2bd25c6726b545312014aeeb90777bd27b168
11.3072222221526,f2af8d4f0314a2dd96309f9a2936dab6ad8a7d1c
11.3074999999954,9b0ddbb16d2e9b53cf385d8481355f025fc99521
11.3141666666489,a8649c4459cf959e67ec5dc95c417a793b630dab
11.3175000000629,68d2b6c0f5684155e43d95511cf72a2809b33be5
11.3205555556342,4f93b5ab601b4cb7b28e28ce29af0a8911eb7d2a
11.3519444445264,b8cbe20011f121027bf741b94e0225ec680e9b94
11.3527777777054,6ead6aefeb8d84f910bf2e374b8d97bd5073df38
11.3588888888479,16d6a85a8f6ef2a137812bc752ab6e8b3e2613f5
11.3591666666906,16d6a85a8f6ef2a137812bc752ab6e8b3e2613f5
11.3677777777193,d22b94f0ef7dc849fa952f9396ebecdaffed8803
11.3694444444264,3e0098f6f1a4218acb5f2a780bfe41932f05c2d9
11.3758333334117,ce5f769b595c094f49f2d3dc56e7b6c535264860
11.3825000000652,0e64805baa36b76c159d4998f85d704a15ec926f
11.3880555555226,35dbce32bcc4e9c3753c10d926878f411f479bc0
11.388888888876,35dbce32bcc4e9c3753c10d926878f411f479bc0
11.4002777778077,0784e5ce82108f0e0a8eb9185965ffe7641612bd
11.4061111111078,0735b94266aaecfa41f19545e2c83e84ef126337
11.4063888889505,bfee2c13584e25e025cf50d6cdb4302cdc14ce7f
11.4083333333256,e1aeabb1bd4d4313d574fcdce7fc22000cb39f44
11.420555555611,f7c36fc0cd2f9eba47ddad90e332cd3ce9224df2
11.4236111111822,14421df909927199a56a565bd20b81bd767e5f88
11.4294444444823,56ae80834a75f5a00704186d849ff4478fd9b71e
11.4302777778358,996d5efbd62fe66ec052ca8250e47b4d4324adbe
11.4319444443682,14421df909927199a56a565bd20b81bd767e5f88
11.434166666586,530c85ff7784862e61c436a13baf41206c6903e9
11.4497222222854,fc7edfc56268400016851d22245ff57c66956b25
11.4552777777425,caba6ce6e55cc9605af2f96b93fb668dd50c5553
11.4602777778636,301352a6cb8719780fc33f5089acb935145cbaba
11.4630555555924,be699290ab5f82fbd8e6b40d08a5148990550893
11.4719444444635,4c1777b1c743c5b74ab9204c29cfa721c3376c45
11.4733333333279,4c1777b1c743c5b74ab9204c29cfa721c3376c45
11.4872222221457,f7c36fc0cd2f9eba47ddad90e332cd3ce9224df2
11.4886111111846,f7c36fc0cd2f9eba47ddad90e332cd3ce9224df2
11.5288888889482,c7b76eb13cca43709ae1d728e68a6fda5ad0f968
11.5297222223016,c7b76eb13cca43709ae1d728e68a6fda5ad0f968
11.538611111173,d475a28f6d36384d21dad0b10d234a1e14730ee2
11.5516666666373,0784e5ce82108f0e0a8eb9185965ffe7641612bd
11.5530555555014,f2af8d4f0314a2dd96309f9a2936dab6ad8a7d1c
11.6024999999791,9802913e2214ea966bf0a56a648a804c15570768
11.6158333332859,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
11.6500000000814,920a37e5c4043c8dc48bd5c5674dceb4111eb05d
11.6544444445171,a61321f6a7cb066f9a413394d4f68d300c66067e
11.6550000000278,a61321f6a7cb066f9a413394d4f68d300c66067e
11.6586111111101,cd67bb5058e8c10bb89530ca7350eee3cb52b189
11.6761111111846,694f52475dc596b65f5c10e9fd061a2b901f5a91
11.6805555556202,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
11.6908333333558,5fbcde41ac54c59af10dffd98e9f3eb95254fed4
11.691111111024,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
11.6958333333024,945694c5cb3bd4966f0f6fffd55899ceaa52a6a7
11.6975000000093,fe7532de14aaa7db906b5be231e1ba87940293c4
11.7005555555806,71dc05e608f0504d0178942af29ed3837c453db6
11.7055555555272,7348081c196151913d72e1f70e6a89b0dd3a08e5
11.7072222222341,7348081c196151913d72e1f70e6a89b0dd3a08e5
11.7447222222691,e3e4eb4186905833b81de3bc63df38ad10898291
11.7483333333511,b1ac66c046c8fb809d65aac5eff0a5e2ca5e64de
11.7925000000397,75b312ff9d85deb8098599a0d0fdc0a075fcc973
11.795833333279,8009579239a84a96f52d667db8657d84cbec8b7e
11.8113888888038,3f4f9047cf876f38eef3788344c6f2ad118a48ee
11.8319444444496,62be0c718aa095b9baf2c5e5428970800a5bb892
11.8350000000209,514c9f76db1fc9c4bfbfa65ce2d30f26459f9214
11.8363888888853,514c9f76db1fc9c4bfbfa65ce2d30f26459f9214
11.8363888888853,f2af8d4f0314a2dd96309f9a2936dab6ad8a7d1c
11.8694444444846,0e0ac0aae3d6465b3c23038c30798dcdba204d8b
11.8702777778381,f62134b93aba4bf79bb6b60c83f1a564eda55545
11.8741666665883,d475a28f6d36384d21dad0b10d234a1e14730ee2
11.8747222222738,d475a28f6d36384d21dad0b10d234a1e14730ee2
11.8850000000093,3d9914aa81bfdfcc10720aa394fbedf98cd1f2d6
11.885277777852,ead52c50c8b75f2393bbf21718bd2b649eddfc97
11.8983333333163,32f1dd1149aba7e46b13d2e9c456572a571aa42e
11.9047222223016,1a81e6de085608a5c6cd13f8b19dd2a479b67784
11.9058333333233,cf5811035b7d2ad1f9ca75f6298af81fefe06991
11.906111111166,cf5811035b7d2ad1f9ca75f6298af81fefe06991
11.9169444444125,2ffcb2332e5197e2976a41b6b86d198f570e2903
11.9205555554945,d34a23958a40fe8d46dafc5eda7f0c8a1e640bd0
11.9213888888479,dbf66471a073197102ee3ad08fb2dd9f119a1254
11.9249999999302,dbf66471a073197102ee3ad08fb2dd9f119a1254
11.9466666665976,968a9fd48f90b9fedd5ef591e03a87c498686cea
11.9641666666721,bb43168fc2223a567049c02e001b9324e67255e0
11.9650000000255,d9fef7372241315eca522f68b2c130827dcfc5f3
11.9844444444751,5d22884a2c38efac0cd755ab72ca226b004ab3b4
11.9852777778288,5d22884a2c38efac0cd755ab72ca226b004ab3b4
11.9897222222645,8c062640a8b10d9cd8dc49c5241e4be9b34126d6
12.007500000007,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
12.0083333333604,5f0473ae0cb628f5f766cb9c9f165e6fdbcc0aaf
12.0091666667141,51975afc1771afd9825929b7d68d19f5d7a34890
12.0272222222993,184ba07e9320c090314d0b9f3710608e570422c4
12.0280555554782,184ba07e9320c090314d0b9f3710608e570422c4
12.0394444444102,12b1dcaf4b92c98adfaec02c9d22204d5f338e22
12.0511111111846,6fa30ab4459a80f24da2d95b79f0aa74833a60af
12.0549999999348,1a81e6de085608a5c6cd13f8b19dd2a479b67784
12.0580555555061,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
12.0594444443705,6fa30ab4459a80f24da2d95b79f0aa74833a60af
12.0627777777845,c5b8c2183afec62b5384ea6c02f14f769bc4a61f
12.0708333333024,5f0473ae0cb628f5f766cb9c9f165e6fdbcc0aaf
12.0819444443914,6c7c6685ea62afe2abea5a53b1a76d2f70d708a3
12.0822222222341,6c7c6685ea62afe2abea5a53b1a76d2f70d708a3
12.0880555555342,6c7c6685ea62afe2abea5a53b1a76d2f70d708a3
12.097777777759,daec59884f06062b1366a8f67ec54faefccd1c9e
12.1025000000374,8b1ca2dfd229673a4a5564e1d3148dbb0c5dba1c
12.1049999999232,5ddfc29861cdee7906b3c95f9607266f245067c6
12.1133333332836,7ea26575d7cbcb0629ec6c5be70646b4d48e65a2
12.1288888888085,5d22884a2c38efac0cd755ab72ca226b004ab3b4
12.1305555555154,7cbeb64cf9da46c2f94e3fe6f5712f94310ad857
12.1316666667118,5d22884a2c38efac0cd755ab72ca226b004ab3b4
12.1361111111474,b226742f58d056b0a512f941b60cbbdcdc7793ff
12.1375000000116,5519aa6c3e248f7f58f22c695034075621c6829b
12.1711111111217,175b2580958a94888c4f72aecca7edf408090957
12.1750000000466,f62134b93aba4bf79bb6b60c83f1a564eda55545
12.1761111110681,175b2580958a94888c4f72aecca7edf408090957
12.183333333407,b4932e3fdc22e58621d87d0624e17e44d2149ce9
12.183333333407,9f153c0d3197c758baaeea89c05022847ba73cc1
12.1858333332929,9f153c0d3197c758baaeea89c05022847ba73cc1
12.1869444444893,e55a3840b8eb31f61b5244106dc94109ab5d7270
12.2022222221712,bd6b719e8ecc29c879604ac598b5fae71f80c707
12.2122222222387,02e6eaedb540266d55b64eeda7a6d79118091431
12.2197222222457,b4932e3fdc22e58621d87d0624e17e44d2149ce9
12.2308333333349,bbb65b7c6cc5b23b2b7560ca85b0156ee1a6b370
12.2322222221993,fc3edfecd6cd9a3883d23b5b06b64833d3d70554
12.232500000042,fc3edfecd6cd9a3883d23b5b06b64833d3d70554
12.2363888889667,f62134b93aba4bf79bb6b60c83f1a564eda55545
12.2397222222062,5ddc73cd4734558b5b45823c9d3a57d077205eb7
12.2613888888737,35bbb0597ec5201d8cc0641340f98c0342c7591f
12.2775000000838,2a82ada46fa1e3fb51182dd1c2867ef42dbbc71b
12.2816666666767,ca827489b6492db8b42206e10875ae627064e724
12.2822222221874,f62134b93aba4bf79bb6b60c83f1a564eda55545
12.326388888876,996f7aaf7576060ac529fff124e2cb91720c41fd
12.3336111110402,70378c3c829705208c9291468b28c332e9040f66
12.3408333333792,70378c3c829705208c9291468b28c332e9040f66
12.3730555556249,daec59884f06062b1366a8f67ec54faefccd1c9e
12.3872222222854,92f732bb5e88070055aabf580b66edb6d86d4a86
12.3913888888783,70378c3c829705208c9291468b28c332e9040f66
12.3922222222318,25d4701eb5242e77da7f534fe2cb27f7a88cd703
12.4122222221923,276d646ff0dcd3013139ea6ff2bcae75ed151f41
12.4130555555458,276d646ff0dcd3013139ea6ff2bcae75ed151f41
12.4138888888992,276d646ff0dcd3013139ea6ff2bcae75ed151f41
12.416111111117,1cc8032a0f70e1409439dda315122b343665cd29
12.4272222222062,9201da4f72efd9c9bd85a577211dde13263f6a36
12.4302777777775,ade7caad6e9a639197b29c9c4a3988b7e4ed3a81
12.4313888889737,ade7caad6e9a639197b29c9c4a3988b7e4ed3a81
12.4361111110776,954a79e3d3e9d64705923febc7251bf953772298
12.4608333333163,a06b7090409bd80a1b0b1c909ec7b262142c7d9e
12.496388888976,2c66b4fe592fb59e34015e6005b8d51ffa735fdb
12.5044444444939,e617d3bff41ddd7baabc73d86554bd8e6989e418
12.513888888876,f6780762f42ec3995600eb4d8e9a980102b23a4b
12.5280555555365,301352a6cb8719780fc33f5089acb935145cbaba
12.5283333333792,b521fb31de6ea60996da3b76ff8311dc2a75cfa4
12.5413888888433,be699290ab5f82fbd8e6b40d08a5148990550893
12.5430555555504,be699290ab5f82fbd8e6b40d08a5148990550893
12.5438888889038,be699290ab5f82fbd8e6b40d08a5148990550893
12.5466666666326,be699290ab5f82fbd8e6b40d08a5148990550893
