time,id
12.0172222222318,a88715ce3807ce528491e5579060b37a2e20bec9
12.0177777777427,bcfe8ea15e445bf2a7138c86b2d3682a30ef24a7
12.0177777777427,21058fc3801428716e72cd8472e9cd116dd9beb3
12.0180555555852,048123cfc2ef7ed48cdd88d72e0d023573672de0
12.0191666666069,08ddc9cbe65c55043f7a6fb9fe3c1545874041f9
12.0199999999603,5837fe926e9a6a94993cdbe6f5107c8bc0c1ba16
12.0205555554713,bcfe8ea15e445bf2a7138c86b2d3682a30ef24a7
12.0219444445102,c4de6f07ad0f9a44a3fa0d85309d06d15d604b15
12.0225000000209,6c4992945667b4ecbff1b0963cd41893e21fa7bd
12.0225000000209,50065d20e8c906c4aa50e742e2c89ae828507b82
12.0238888888853,8a7fbb39360e0d63e1d0884b24e0856df7e9476b
12.0250000000814,c4de6f07ad0f9a44a3fa0d85309d06d15d604b15
12.0280555554782,53d2bb64f182a38610d37f928580efc39a87d76c
12.028333333321,f25241535605899bfe986d7c44f287e3391811c4
12.028333333321,868732129062005bd9790ce54127e2b0721036c5
12.0291666666744,492de1ffc9c7f6fa1505350886430470bbe6ed04
12.0291666666744,551ae309880070791d9ece5b75aa9c973f218852
12.0294444445171,1d82834f1036465fa70eca58cd3de36a11d987c6
12.0305555555388,251ecb2397f530d40a8453c4052e443d5bbf8e6b
12.0311111110495,651d7b2ede8a743ef0973e34c83b9dd0e39c44c1
12.0322222222457,93155f6dd37e56799dcb99f2a095f1f0b98732a2
12.0333333332674,02941b35000db491251a2d2fa1b759bfd4fae468
12.0333333332674,06bdf541982d29ef740a0f61fb480ef05ff8d730
12.0338888889528,93155f6dd37e56799dcb99f2a095f1f0b98732a2
12.0338888889528,cd67bb5058e8c10bb89530ca7350eee3cb52b189
12.0344444444635,ed2a0b58b5f481f432c67e88c0e5824b6567d8a7
12.0349999999745,bcfe8ea15e445bf2a7138c86b2d3682a30ef24a7
12.0355555554852,fd06f0ae0a7e940f24508df470c35adc3e6c65ab
12.0363888888386,e89c2c48d81ae0ebc7c101ffadedcd53778aa05b
12.037500000035,0a0594d0a2e2234e78c31bc5445b0a072c79a9a7
12.0380555555458,465ab7fe2f20f7abfadeddda500e5000343452de
12.0386111110565,9bf7126ca6932f5859e4eb7ae37bb4ae84074206
12.0386111110565,bb65380c8113782357e107b73d43bff50acd8b3f
12.0394444444102,15105bf7576423ce6ba1fab29f07f98572fc2cbe
12.0408333332743,ae479a11d91c1ce2091a9d1720e70296968183a0
12.041111111117,19f97e52f19c2cb37a8e82f6390359a48e564547
12.0416666666278,e333cde5302555d19f51203713c85bbf30c728ca
12.0430555554922,d15a50b3183f114b41dcee3f20f9a72c43af3a25
12.0433333333349,1b423efcbb0b85bf89c965bf9f1a27aa5f326c7b
12.0441666666883,b4286fede5958b4215f02c1a3295a34a065447a4
12.0441666666883,3f8dbf6b3ca111e2e4cba5392b333b629f1be9ea
12.0447222221993,3b083baad29cbde91ed66b22a7927ed01e2dc21a
12.0447222221993,9756b172fa713b3506960108a0143519a1213bc9
12.0447222221993,3d387045502ac9e893b6a641da00b3d4f09b5b50
12.045000000042,47e727d7ebd752e42529dcd9f5df6ac6bd67a57c
12.0458333333954,f8b20f2a8b193da72286b26a3dc53c9012ebecd0
12.0458333333954,d4afe9c9846bb4463a0172a144a22f034a4fc643
12.0458333333954,b3853492eef69baa6937eca12fc475aada78d4b0
12.0463888889062,171660191eab1701bc9230a465fc98ad8e05dd07
12.0463888889062,175b2580958a94888c4f72aecca7edf408090957
12.0469444444171,9738859b6cc450ee2f3460d2e9653c5cfc4f06e5
12.0474999999278,e333cde5302555d19f51203713c85bbf30c728ca
12.0477777777706,e333cde5302555d19f51203713c85bbf30c728ca
12.0477777777706,b2c1e34d3c9ae2cb41b118d065e31245054cb7f9
12.0480555556133,171660191eab1701bc9230a465fc98ad8e05dd07
12.0483333332813,e333cde5302555d19f51203713c85bbf30c728ca
12.0483333332813,7df31824b941f73fefe114f87b8ad6360b04ad64
12.0483333332813,171660191eab1701bc9230a465fc98ad8e05dd07
12.048611111124,e333cde5302555d19f51203713c85bbf30c728ca
12.048611111124,1b423efcbb0b85bf89c965bf9f1a27aa5f326c7b
12.0488888889667,72cc33a9fbfecb82714191ebe5fbd862df7206e8
12.0497222221457,35f7fcab3c49fff8e93b2c54bd880d8ad768a5d5
12.0497222221457,171660191eab1701bc9230a465fc98ad8e05dd07
12.0502777778311,171660191eab1701bc9230a465fc98ad8e05dd07
12.0505555554991,171660191eab1701bc9230a465fc98ad8e05dd07
12.0513888888526,909535d775276e36bb3585907acc28c1d67e5be8
12.0513888888526,171660191eab1701bc9230a465fc98ad8e05dd07
12.0536111110704,d4bb44bc90327f05e7b3b6ab95e4ea776aca55b5
12.0541666665814,effa6550fa40f9336b043346976595860f22a0d5
12.0572222221526,d15a50b3183f114b41dcee3f20f9a72c43af3a25
12.0574999999954,b95715a21e0f3dffcb1e5c2ff00df37e215437ce
12.0580555555061,7a1ffa6b95b204188416133f2987eb1525f62211
12.0583333333488,7a1ffa6b95b204188416133f2987eb1525f62211
12.0600000000559,7a1ffa6b95b204188416133f2987eb1525f62211
12.0613888889201,b3853492eef69baa6937eca12fc475aada78d4b0
12.0622222222738,4266acd0233a0fd08dbef6af0a13d5bf5e849f6e
12.0630555556272,dffb9caaf054b19faf1f776a4eb99d90ee8691f3
12.0638888888062,5812a4d071dfb645172577f9cb183c4a66db54ff
12.0641666666489,475a295db91ac773a81a6c69a6aa1feda77c584a
12.0644444444916,d15a50b3183f114b41dcee3f20f9a72c43af3a25
12.0647222221596,d854fc633530b4856d635ba61a57154b4c4ec1db
12.0658333333558,37f29980aabf3c695f1c6b8cc40f640d45fe02af
12.0669444443774,f25241535605899bfe986d7c44f287e3391811c4
12.0680555555736,49e8f70f6eb98bb10b0c206e1e8e4dc6ebe18adb
12.0683333334163,b9b6d80f682144af47542125cb8b1f3c55e2b601
12.0697222222807,14cc1d39d3e2af3ac2b4b0b5390b7734a12057e5
12.0702777777914,ef0262f57c555779ca01051cf01064b212c24d79
12.0702777777914,14cc1d39d3e2af3ac2b4b0b5390b7734a12057e5
12.0705555556342,441caa080c3a42c95771c527efb36558a0a44c1a
12.0708333333024,73779c43c5d5918ca254ed8f3f0e630ff82ad688
12.0716666666558,0e7e8a5a041b8a772e9582f2dfe94a53591c2cd5
12.0719444444986,33af18e4e6f55d0dc16a1897c2c578e6cb785ed9
12.0738888888737,c8de3d178cd4e4e19120f8074450bd5bf97bb224
12.0741666667164,e31a662c9d92683d107568c7bb7bd71e78acbd31
12.0741666667164,21cc3bc65d5db234d79ac807498c05e6d9dce27a
12.0758333332488,beb1f3922a353bc3eb03e04b7aa0698ecffb36d7
12.0761111110915,714e39ad800ba951485c3319c3f339541f65cf05
12.0766666666023,670db61623efec8d08a71b3942f4c27674599d63
12.0777777777984,fa51b02505d92044735be58b7a5af25fffc14dfb
12.0780555556411,3b083baad29cbde91ed66b22a7927ed01e2dc21a
12.0794444445055,51ae410fcad2c079af62f7ede103bcb6ca95af50
12.0797222221735,fe7532de14aaa7db906b5be231e1ba87940293c4
12.0797222221735,175b2580958a94888c4f72aecca7edf408090957
12.080277777859,ae2b17af5372dd20e2af926e3fbac4614e98f9c8
12.0805555555272,75f11d99ba13fcd73da3e91bd494a8c5f71cb7e4
12.0822222222341,5aad3f651269bb926bc01106362efba2244c4d71
12.0830555555878,39130ceb2b5ad1ec6743e50bbf8a46adc36130b9
12.0844444444519,d233f7da1d26cdcba62ce06b0fea1795c6111916
12.0847222222946,670db61623efec8d08a71b3942f4c27674599d63
12.0849999999626,4e192018655f0e0e080969529a24ab9db6dd861d
12.0852777778054,670db61623efec8d08a71b3942f4c27674599d63
12.0855555554736,68af714777d022da21ce21764f94d0a4620334ac
12.0855555554736,670db61623efec8d08a71b3942f4c27674599d63
12.086111111159,f4b04aa89c4e24b3851ee580c14c6390d3b07745
12.086111111159,fe7532de14aaa7db906b5be231e1ba87940293c4
12.086111111159,a0830da1ab58b8768fd67ded20b5863c0dd4c9fd
12.086388888827,c3d19edcc20ece4f3ce042f69be543ec7115109c
12.0872222221805,fe7532de14aaa7db906b5be231e1ba87940293c4
12.0872222221805,f38c0dab007ac0cbc4d384e9c3a52bc3f7db85f8
12.0875000000232,670db61623efec8d08a71b3942f4c27674599d63
12.0883333333769,670db61623efec8d08a71b3942f4c27674599d63
12.0886111110449,670db61623efec8d08a71b3942f4c27674599d63
12.0888888888876,670db61623efec8d08a71b3942f4c27674599d63
12.0894444443983,dfc87873d5dff3f7f67b5bd9932226c11484f85d
12.0916666666162,dfc87873d5dff3f7f67b5bd9932226c11484f85d
12.0924999999698,92fb8a5d7f347701ed2702a6f4e723179d49254a
12.0924999999698,a591a78ec5a47e7701a3e66808f52d3d128c02c4
12.0930555554806,81b844aa6133df4a018158daa0b493ca34d4402a
12.0950000000302,3b083baad29cbde91ed66b22a7927ed01e2dc21a
12.0952777776984,0cab7f4020b22c7fb70652a91fdaca010f9d6f9a
12.0955555555411,54389a401ff858fa40721e124c33c7ef4bda8827
12.097222222248,1b542e37072bb4211c52def99cec1190e398f50c
12.0983333332697,f66554f5028890823be5005a14b2d226f31ded7a
12.0986111111124,81b844aa6133df4a018158daa0b493ca34d4402a
12.0988888889551,8bf96fe8d785fe1c653ac81ee8ae05c84317f40b
12.0988888889551,baaf51a955ee6c3df3475ef1981083c4ad891518
12.1022222221946,bb04ad0caa5588717aaff6b2e4eb4162ad2e2b84
12.1027777777054,99361f20ba31cbdba548b90aeec7a0f7784e10d4
12.1055555556086,5145792aec5e8937cdebc2e284cfa9beea08499e
12.107222222141,e9f135d0d98a60f7d507f81c716ca2372a01aa2b
12.1074999999838,25d12db6bbb2ccd2c9ad43d34632f6cb1ba99a6b
12.1077777778265,2aa184dadf6d759ccd2b7fab2a7de9c709892add
12.1080555554945,43f2f2353854978987058e9c2a49def7125e76f9
12.1086111111799,828d563da28b5cc09b1b6a797da9c11ffe96163e
12.1086111111799,d30caf009d75d625f707a75bcb1da45584562366
12.1091666666906,35f7fcab3c49fff8e93b2c54bd880d8ad768a5d5
12.1094444443589,278141f763f9201ef09faa3c103fc7aa4e2d9e0a
12.1097222222016,a48f71e2f7753f036694709ef0432424bcc835e1
12.110555555555,d8d0d57507942bc077b2dbc416b371258e68b77b
12.1111111110658,2aa184dadf6d759ccd2b7fab2a7de9c709892add
12.1122222222622,35e90de7acaec9846a1338c67fba9a055c215996
12.1133333332836,e47f9df5e4dc2f64f6aba6a8b5ddcd5684998ecd
12.1141666666373,ba1f4554e1807485dd85de74b6ebd9d3b307556c
12.114722222148,81b844aa6133df4a018158daa0b493ca34d4402a
12.1169444443658,2cd0335e35aa7b216a8cb15aaf5d844041d5c3d2
12.1172222222086,8f92d4e59d5ef38685e77d49c7e7a070ca07ec3c
12.1175000000513,8aa7019d5c8893275171742eecf7aab305254927
12.1177777777193,9296de72ef63fc456309d15050167cb52a4936a9
12.1197222222691,6069c85bb4be7262902f5aa1201ac55c840416b2
12.1197222222691,ac7105d054a2c9ce322ece878183a206e6e8a910
12.1199999999371,e0f3ddc70d0aa093d669935780cf3d5c41a41a95
12.1199999999371,7cd634e00decdfc15f5257239c32605af8d889cf
12.1211111111333,43e81618bf662ebf4f14b2cbdb02de93fcd121d4
12.1216666666442,53c4661cf1627a4b95888294979e02d884acd50c
12.1236111111938,2cd0335e35aa7b216a8cb15aaf5d844041d5c3d2
12.1247222222155,2b6fc180e00ebfe44f46baf9527eefb60a7ba28f
12.1250000000583,2cd0335e35aa7b216a8cb15aaf5d844041d5c3d2
12.125555555569,43e81618bf662ebf4f14b2cbdb02de93fcd121d4
12.1269444444334,7fa0210b2400c2546872788f6d3617885fa91d5b
12.1274999999441,a7628990a3453be702bc6270504eb42459221d22
12.1277777777868,ead6bcdb731084bb781fa5a1d4251d495a211a02
12.1277777777868,a7628990a3453be702bc6270504eb42459221d22
12.1291666666512,ae479a11d91c1ce2091a9d1720e70296968183a0
12.1297222221619,a3c5d5420fc69ea86e78f4fceafa2a07a1eff85b
12.1302777778474,ef4800e3e4e70bace607103f5358477447cccd21
12.1305555555154,3d9914aa81bfdfcc10720aa394fbedf98cd1f2d6
12.1316666667118,06195b932c8da1ec364967df956cfb80396d4647
12.1319444443798,2cd0335e35aa7b216a8cb15aaf5d844041d5c3d2
12.1322222222225,3d9914aa81bfdfcc10720aa394fbedf98cd1f2d6
12.1327777777332,2936f4c0ce8304865f422f3ece5992a08f18099f
12.1338888889296,c03ca55a83d60a4646b09991df5fd5f70d05d8e0
12.1338888889296,2c253588301f209c149cf102ead2847a3c4e230e
12.1338888889296,2cd0335e35aa7b216a8cb15aaf5d844041d5c3d2
12.1344444444403,2cd0335e35aa7b216a8cb15aaf5d844041d5c3d2
12.134722222283,a0830da1ab58b8768fd67ded20b5863c0dd4c9fd
12.1352777777938,3810c310d03d950367008bdade6028fa9c07514d
12.1361111111474,69f1596c5102d8ade88450c672f1ac408d26831c
12.1361111111474,9ef8a170cff10955574ce4961ce91b556e959370
12.1383333333653,d2a6b1925cdc3cb4cbf0c2e33db96b707da05e76
12.1386111110333,ae479a11d91c1ce2091a9d1720e70296968183a0
12.1391666667187,84fe4631aaf84973315cd42f5b0904bfebb8ae62
12.1397222222294,5c18e6ba86362ed55f1e5c783e0d05ab33059225
12.1411111110938,ad31900f513a5891f6e1509f121ec83bf533040d
12.1413888889366,97c26f22deb5d9f96503e3ff9ebf26bc28ee111f
12.1416666666046,8d1a0173cbbb58ef8c54bccb54ea99e0146f8f2c
12.1419444444473,97c26f22deb5d9f96503e3ff9ebf26bc28ee111f
12.1427777778007,a5c1220209a05f924eb775b86c641796e59f5489
12.1427777778007,7270f1ddbe5c2e37e51dfd6eb9902dea3e229fb9
12.143055555469,6305effbfa66181b4adaef85542ae7c5c299de35
12.1433333333117,6305effbfa66181b4adaef85542ae7c5c299de35
12.1433333333117,7270f1ddbe5c2e37e51dfd6eb9902dea3e229fb9
12.1441666666651,709c1d68c0c63d869886a285e179230adab1f53d
12.1444444445078,adcd973dec9b9a231353559ee7586262b34cc10d
12.1469444443937,14165e58040af902a78b5e2b890dd06cda02ea62
12.1472222222364,209198ad6358bd8c0fa725e94c5b02bf856b65c2
12.1483333332581,adcd973dec9b9a231353559ee7586262b34cc10d
12.1483333332581,097d901d4cffb47d62f42422f64214526533bb81
12.1486111111008,14165e58040af902a78b5e2b890dd06cda02ea62
12.1491666666115,3ba475fc533b02adf829ce64c17099525d92e830
12.1494444444542,3ba475fc533b02adf829ce64c17099525d92e830
12.149722222297,ba5016b6bc487c1381035bfab3eb089015be9ce8
12.1499999999652,97c26f22deb5d9f96503e3ff9ebf26bc28ee111f
12.1502777778077,97c26f22deb5d9f96503e3ff9ebf26bc28ee111f
12.1505555554759,14165e58040af902a78b5e2b890dd06cda02ea62
12.1505555554759,22da23d33132e1d5b2e26f1d643cfdcc32fec0c7
12.1511111111614,d34aef101c16bb86643654a4bcccccde0e2b1534
12.1516666666721,97c26f22deb5d9f96503e3ff9ebf26bc28ee111f
12.1522222221828,2d3067b226a0af167789cbea240e52b643c58449
12.1533333333792,74a929a6ff21e40c1c7dbd4ba28581713be8ebc9
12.1538888888899,3df672e7c73373e5ab1234fa1bedc99a7e5b6ddd
12.1541666667326,9c15091d6df9d0fba788af736cd565e196b64ba0
12.1547222222434,7dcaf0d977066bab12c7e05baa33d059b0d31c28
12.1552777777543,1659b7e8564bef8ebdc591cf1a725d10fc647f99
12.155555555597,156260e1ff0e008f5239583a3b03dc58e1f01f39
12.155555555597,adcd973dec9b9a231353559ee7586262b34cc10d
12.1561111111077,dffb9caaf054b19faf1f776a4eb99d90ee8691f3
12.1569444444612,3dd19a22e7be3fd249e20113dbad2c487296aa7d
12.1574999999722,1659b7e8564bef8ebdc591cf1a725d10fc647f99
12.1577777778149,44c3634c8902e101e53c84ab26ee590834d89a64
12.1577777778149,1659b7e8564bef8ebdc591cf1a725d10fc647f99
12.159166666679,43e81618bf662ebf4f14b2cbdb02de93fcd121d4
12.1594444445218,d15a50b3183f114b41dcee3f20f9a72c43af3a25
12.1613888888969,1951d19c9a217e946e5a4f7c9365e1d1ab131eb8
12.163333333272,88399c85834582c66eaab305d01c3ee3af4666fa
12.163333333272,5a0c8f241f8213ef172881c106ffbd1abee57fd6
12.1638888889574,2a894c0391b81620594b0127aeb4e66b62558926
12.1658333333326,af52b4a93187897fc6d6bb60f4eaaecbb21a9bba
12.1702777777682,820d116c65f3451c29a8be89d2e81824f14719e3
12.170555555611,38e5bfaaa828a9bfab28108bf87d834cb500b164
12.1722222221434,5812a4d071dfb645172577f9cb183c4a66db54ff
12.1727777778288,a4a29c96554d341ee04ee6c73d61c5b9681c1393
12.1727777778288,ba8b94d8559118d0f117ffa7697835c7cc74f93f
12.174166666693,5962d7a8603db9ea1acb23474338ce84843ece5d
12.1783333332859,c5e11ee8c7757ca2d84c086cc41e8d6e792dd1ce
12.1783333332859,d4a44087026c3a197d272c61357518d7ae67dccf
12.1788888889714,d4a44087026c3a197d272c61357518d7ae67dccf
12.1805555555038,e0c35c7820776f18a41d0ddd709ff361a3709b21
12.1813888888574,e0c35c7820776f18a41d0ddd709ff361a3709b21
12.1852777777822,84d7b6acd4de91934a1fde627d3d951a5a5f567f
12.1869444444893,6921b16d85e430c6d7d87f9ea8dd4194fda4fc85
12.1875,342dc441aba95f37443615afbd0809683c466d3e
12.191388888925,b2064f826b7b6fced6a540ab6eff6b30812b6fa2
12.1922222222784,6c5f24e3ab0852ded33fb067bcfe149c69cabfe7
12.1924999999464,627088bc7ad5449daba9e536a0f6efc829cee9e5
12.1924999999464,6921b16d85e430c6d7d87f9ea8dd4194fda4fc85
12.195000000007,5ba82b2ad20286b8ef71b481a50d5c56b2631be8
12.1961111110286,b1cd09f4a60e5a12a7fb84aacd978610760b2e39
12.1966666667141,a85fb815e433cf969f53200d7eb27c83d9ec0f8c
12.1972222222248,96c82ae6c4b8c798c81fca604c9ed900e1b87b58
12.1986111110892,31a3f161805d8e0c9d0dfa53c34e3f07786703e6
12.1991666665999,ef4800e3e4e70bace607103f5358477447cccd21
12.2002777777961,36ee6a4702bd53484770fb4797fc5db598da3645
12.2005555556388,3b68e654705ea47d2fba4fbc0ac93ad90dfa636e
12.200833333307,ef4800e3e4e70bace607103f5358477447cccd21
12.2019444445032,7aaf6bbcb14bb5ebda98be53c5693efc4bc18370
12.2025000000139,a89c1ccad1515a6e1f12f8fbec7970ff3611dfcb
12.2025000000139,a79eedb3bc37da1e039422da03a68b130fd710ee
12.2027777778566,333484e2f1b33e9b6d6fd707aa76f32b7c488af4
12.2027777778566,1e008097116ed62793e7b9197d5d2c6564467b93
12.2030555555249,8ae29c677dee75f8b0751799d24c322cfc9d5abb
12.2047222222318,0c27c289409675428ab54050420c8e2f5d7df0eb
12.2055555555852,2936f4c0ce8304865f422f3ece5992a08f18099f
12.2058333332534,92f732bb5e88070055aabf580b66edb6d86d4a86
12.2061111110962,2c16f02fd3845ea1628f31280becec451fcd9be1
12.2066666666069,4dea36e2034c6dc7c7ea611058710cc3ac5d0199
12.2097222221782,626391374fba6f06668851c280c0a769a90e5fb3
12.2108333333746,670db61623efec8d08a71b3942f4c27674599d63
12.2108333333746,e8fdcea869c43158e7af6df2bca7479e76c8b5eb
12.2108333333746,ace8cb258fdf5a1ca8ab130efb0ddeaf71d97fe0
12.2113888888853,89773aae41d01858dce392d44dd5ca506adf5203
12.211666666728,96c82ae6c4b8c798c81fca604c9ed900e1b87b58
12.211944444396,268ab71b02d2864003e2fc1b77e4df3872e6edfe
12.211944444396,db5deea698ffc905d79709446c99d6333cc348c7
12.2127777777497,b44523f635ea9f1b111a13660ca1e3c0ecb3b4f4
12.2144444444566,d5c183d26a64245ad4bfe8ddd57bcb9e3917e9d8
12.215833333321,f2845e15736ef6249bb47e32ab4107a4f94ee132
12.2166666666744,1f9add08ab60e20f2111185409e97571659d0a41
12.2172222221851,0a8adbf681a292199d65ea488dac960afd77ecc3
12.2175000000278,f2845e15736ef6249bb47e32ab4107a4f94ee132
12.2177777776961,15528a0dd8435b59aa11b45f38f1095b330aec72
12.2183333333815,bb27c20f712968987faf33bc9f8205861c704644
12.2188888888922,3804bde4abb4f90085a0737a15bdd67efb59d869
12.2197222222457,173a7d91fad06a806de8825993c6de4fa90dff24
12.2205555555994,cdf73b46b9b2c216e843ae02f65b7fffda7aacc3
12.2211111111101,cf1ef86a7135ad2af92c1c2003eabfd9875a3cfb
12.2216666666208,01d3e7b7a77777d9af5bbe897c2c2f2817874ee9
12.2238888888386,15528a0dd8435b59aa11b45f38f1095b330aec72
12.2244444445241,ead6bcdb731084bb781fa5a1d4251d495a211a02
12.2247222221923,cdf73b46b9b2c216e843ae02f65b7fffda7aacc3
12.225000000035,c6f40eeb39b81d82c9489d48ae4ad82ed764a356
12.2258333333885,9bd36c4c58bf6557b820b8932087284a997d5a47
12.2277777777636,e3dac13f81d3bf950e315ca9b576262edf937063
12.2277777777636,213716141ae2a8ac6ba28ff4e5bc7b4df2cb2334
12.2283333332743,cdf73b46b9b2c216e843ae02f65b7fffda7aacc3
12.2283333332743,706db2c91d7efad86dfe9ef9b2e0bed0f7ade5cf
12.228611111117,18bfd3be8e25dc9f13b16a13292a7410a4682397
12.2291666666278,0735b94266aaecfa41f19545e2c83e84ef126337
12.2291666666278,5a81e2f5a3d6b57e25bbe0672492f4c65164d80c
12.2297222221387,e78e3ee510bb16d69c78393fbd9bd3c09c4bf505
12.2316666666883,8aedc447cc5b46749029508d0d85893740cf5ca1
12.2322222221993,cc778f53c60f7f946b7097960cb9bcac99147c71
12.23277777771,8783c1391741da147c2eb32f88a73cf06470a5b5
12.2333333333954,61aff0c73ba65e54153edc23bbffc03da83b081a
12.2336111110634,61aff0c73ba65e54153edc23bbffc03da83b081a
12.2347222222598,d4793d5950cab5e296733c1993c1bb8c0500a0bf
12.2349999999278,c4cd62bb7b21a87a8c8acb190a75d09dbfce83b0
12.2355555556133,2fcbcfe032b35886d341c32f74ea07902335329c
12.2377777778311,32d589f754f460147ac3236ffc19afcd5ae6641b
12.2388888888526,8aa7019d5c8893275171742eecf7aab305254927
12.2391666666953,95f0448b1f7b92e318a470d07b174d0cefa4c00e
12.2413888889131,8a0186ef9023a0d03f6ac6a0ad5f293e59b2cbb1
12.2452777778381,fbc1b591aa0473cb3ca3ddbb626bbe90cf602295
12.2472222222132,fc7e282c1b2e76511ca25b51cc1e65b0e50470f3
12.2480555555666,4556632eed1210571d4148e704f51a0484457ee9
12.2480555555666,496e0fdde3a9fc87a60f5aa9fc1087c2271c9faa
12.2486111110776,9deceff845b30ee0dd9f6f6edd03eb5cdb3338a6
12.2513888888062,c4cd62bb7b21a87a8c8acb190a75d09dbfce83b0
12.2533333333558,aafcbcb9a63cd02e92628f27f789f431d908a4d8
12.253611111024,e1213a379ab210fc109a8fe2f0005fcc22dd5c5b
12.2541666667094,691be3f62a7dcf5088ec124958f01ddcb6f0803b
12.2547222222202,75b312ff9d85deb8098599a0d0fdc0a075fcc973
12.2550000000629,c4cd62bb7b21a87a8c8acb190a75d09dbfce83b0
12.2580555556342,6cc59a83dd98c5519f8586288d37aa8c34991128
12.2588888888131,66e58497493e9f2935a9a41feabddb234310f0a0
12.2591666666558,2a894c0391b81620594b0127aeb4e66b62558926
12.261111111031,d7ae5f1915dff47925d1a280a94a359af16eb7c5
12.2627777777378,addfc47ac6591044f01a02384aeebf4c00677729
12.2633333332488,563465812ce3d2ab0f564610d3bdd9d4858ac13c
12.2649999999557,2a8df114cf97a41e946b66bd5e05586a40cb4356
12.2655555556411,38809a59ddfe121e1e35910f4d5661c412ccd301
12.2675000000162,00aa851fc6496f77748c2c7cab681558e3f32fca
12.267777777859,93893f535a06877758346e76ee46e441d7423266
12.2688888888806,91856f4e30ea7ae345d1947f8e902e8b01253bdd
12.2691666667234,920a37e5c4043c8dc48bd5c5674dceb4111eb05d
12.2694444443914,6cc59a83dd98c5519f8586288d37aa8c34991128
12.2697222222341,6cc59a83dd98c5519f8586288d37aa8c34991128
12.2697222222341,e78c82e8923f632f84d061d96b5010fc2b7b04d8
12.2700000000768,2ba05f3ddcf0eec183e2b168e1d0963fa756d33d
12.2702777777451,6cc59a83dd98c5519f8586288d37aa8c34991128
12.2724999999626,f32a79b6e1b5655203c6d58804e1e28c97f5c98e
12.2730555554736,31ebd05acb274f2ce778bdd15d03a73bf5a3dbd1
12.2733333333163,2c79d6119683d2d84d33836f3f0fe591d334798b
12.273611111159,a79e71eb93aba3ffcbf0ed5d054e2bcc5c41a92a
12.273611111159,6b4af017c94967213a7aeca8e8746853dd0aa551
12.2744444445125,6cc59a83dd98c5519f8586288d37aa8c34991128
12.2752777776914,b38afe041c43eb4a97d4702cda17ed136c323647
12.2761111110449,baf2b8d12d13a8a3ca1fbf659819835ff48a38c7
12.2769444443983,943cc302bc2811d525f5e0fa9cac7a0360c0d250
12.2775000000838,56f7d3adbf83424abdf1841bd8bed0827fd6b0df
12.2794444444589,11c5e6191432c4b511a66a675654f5028a0743a0
12.2822222221877,f32a79b6e1b5655203c6d58804e1e28c97f5c98e
12.2833333333838,60adb8d90dc494e3459eb53b6988ab65ff4639d1
12.2841666667373,0dee4bf4327933666619e0ede0c04b1074fd46d5
12.2844444444053,2ae73415cf6b76c0d3fde8de9611ca5eda946ba7
12.284722222248,2ae73415cf6b76c0d3fde8de9611ca5eda946ba7
12.2855555556017,6f12285d10f9de23db18276849fc296894ab87c4
12.2861111111124,d7e2703f07337d31e632ee524f18d2c82a5c6a07
12.2863888889551,c2046294acadcf9f468f7e8ce933a04b90df036a
12.2872222223086,a54024dbfe1680561e090e7580cc5495f80fbe53
12.2874999999768,af52b4a93187897fc6d6bb60f4eaaecbb21a9bba
12.2894444445264,db5deea698ffc905d79709446c99d6333cc348c7
12.2911111110588,bb2ebf2717b39833b194cd45bb1f5be4f260cc1d
12.2916666667442,caed919c6309b08e00aa9eca2d03382bfe18f243
12.2922222222552,814322fd249521848daedce1f09a5668167a1570
12.2922222222552,f68fc2483754b22ff29f8329dfc0563e3d8eaacb
12.2941666666301,d107cda4c0ef60b734739a0e1c287fb0c606157c
12.2955555554945,d7e2703f07337d31e632ee524f18d2c82a5c6a07
12.2958333333372,c0b68d05b30928b6123aaa02f15a15f0939e522d
12.2958333333372,08ddc9cbe65c55043f7a6fb9fe3c1545874041f9
12.2961111111799,ba5016b6bc487c1381035bfab3eb089015be9ce8
12.2963888888479,fc7edfc56268400016851d22245ff57c66956b25
12.2969444443589,0dee4bf4327933666619e0ede0c04b1074fd46d5
12.2972222222016,7ee94f609d8185570b13142e33794aeba72c294c
12.3002777777729,7ee94f609d8185570b13142e33794aeba72c294c
12.301388888969,c1b7ef12a25befdddd9ccc81318def436b824f02
12.301388888969,c7200130c2a442a13d9885359c07e0a33d06fe00
12.3024999999907,26ec631f9cc6175151f42ebba4dac2710e703504
12.3066666665837,bda535d2f7678ab91d8999283a3d973a626d226a
12.3077777777798,02d1a4e9b845496dab101bde726a7ec6837c882f
12.3077777777798,867da095cb2feeeab32030865af289acc64ae7c3
12.3105555555084,723bccdd59bdaeec3d81a70c8a83dfb292c57bbb
12.3108333333511,a31c76448be2dcbf309efbcd04e38945c7984956
12.3108333333511,c0e8a8e3216301dead0a88b07f533653e28adc86
12.3136111110799,48f7b9caa97339af5a6d5435a7578ac49f6c996d
12.3161111111402,44def27b681abbf5bb26cc2a9c3cc33aa2d56cf1
12.3163888888085,867da095cb2feeeab32030865af289acc64ae7c3
12.3175000000046,67c0ace06e8acd95e3d82acdc5d02f06b9c3bb04
12.3177777778474,f815eb5b947ca86f32a11316b8391f3cc3b2ea9f
