,density,time
161,191.25420183954557,2.683333333333333
162,189.6097447042729,2.7
163,187.90927673621624,2.716666666666667
164,186.37993647259572,2.7333333333333334
165,185.14188610666,2.75
166,183.98088620361716,2.7666666666666666
167,182.8893280580286,2.783333333333333
168,181.70725556821353,2.8
169,180.42505900826308,2.8166666666666664
170,179.11142874309203,2.8333333333333335
171,177.95948512382313,2.85
172,176.76094066243513,2.8666666666666667
173,175.48951476660966,2.8833333333333333
174,174.29649990188597,2.9
175,173.14245408307605,2.9166666666666665
176,171.93532333972232,2.933333333333333
177,170.91186296772017,2.95
178,169.95067835910544,2.966666666666667
179,168.9402678090135,2.9833333333333334
180,167.8891481181047,3.0
181,166.8295808998786,3.0166666666666666
182,165.77745004580314,3.033333333333333
183,164.66254193955257,3.05
184,163.494662158137,3.0666666666666664
185,162.3212212929615,3.0833333333333335
186,161.25228826993057,3.1
187,160.2482439353345,3.1166666666666667
188,159.29485790129178,3.1333333333333333
189,158.40126621869572,3.15
190,157.55387013589194,3.1666666666666665
191,156.65569778038412,3.183333333333333
192,155.68216803568632,3.2
193,154.64732719409994,3.216666666666667
194,153.55968313499164,3.2333333333333334
195,152.465786530469,3.25
196,151.42267931810403,3.2666666666666666
197,150.363086699358,3.283333333333333
198,149.1853830781045,3.3
199,147.90761384829824,3.3166666666666664
200,146.55868659069964,3.3333333333333335
201,145.1166705838457,3.35
202,143.6293478650467,3.3666666666666667
203,142.1756550934104,3.3833333333333333
204,140.68517041594464,3.4
205,139.105759825418,3.4166666666666665
206,137.62323672159064,3.433333333333333
207,136.03255859693812,3.4499999999999997
208,134.42730676759888,3.466666666666667
209,132.88694005764722,3.4833333333333334
210,131.3114681136842,3.5
211,129.75439621619785,3.5166666666666666
212,128.11205440049713,3.533333333333333
213,126.31630626935205,3.55
214,124.46126023699472,3.5666666666666664
215,122.57805497229235,3.5833333333333335
216,120.67649311315166,3.6
217,118.78412513755383,3.6166666666666667
218,116.83668108340487,3.6333333333333333
219,114.84870474194973,3.65
220,112.83835181835656,3.6666666666666665
221,110.79852338641055,3.683333333333333
222,108.88000716993838,3.6999999999999997
