time,id
2.78000000008608,fb29cbadb438085a5890f9c0107ee9c49082c3e4
2.78000000008608,3cdc6555312680fe4f9219f28cb03f71d5045d27
2.78111111110777,fb29cbadb438085a5890f9c0107ee9c49082c3e4
2.80972222227144,d6fd732b813bbadc8c1c21e7e2374c6d3cdc52df
2.81666666659296,92707aa66bbfe41dcb611f054371090321d45bce
2.82027777784968,a1676a9a8e1a65cd1b7dd589b099ffcf34fcf959
2.82111111102865,e157a1328620c79358274574186a131a1e8b7ac8
2.82805555552488,976153578c9e37bf1a915d4ed872700b1507a0a0
2.83472222217816,116a45bbfeddc95fcfd0b26ef4e342655a2c4b18
2.83638888888529,dbfa4864e98f7f2f72a645cf3665016b921b2bd6
2.83888888894585,342dc441aba95f37443615afbd0809683c466d3e
2.84222222218512,e5fe74f8d21884e2c262e0ec583884a98d5d6428
2.84388888889223,2983b3dbb888f1937a916183b06700f3809137e2
2.84416666673496,ee236835b5c5dbb2cf25b02622eb52c6a2e4aefa
2.84861111117063,e346c8a3d0cebacbc5774577cf1026f012cf8aa0
2.85277777776359,fe1c97a328e6d80ae0d07306022a712e33dd613e
2.85555555549215,4e09a033229965bd6ab016aea438d6c2caef9b00
2.85972222225984,b66fd83775d1d1ea3e12886fdfe4299e09acf1d0
2.8624999999884,17573f530d2f386076ac7796c41bc9e206841ac5
2.86416666669528,17573f530d2f386076ac7796c41bc9e206841ac5
2.86527777771696,75b312ff9d85deb8098599a0d0fdc0a075fcc973
2.86583333340241,92707aa66bbfe41dcb611f054371090321d45bce
2.86666666658136,7dde8caf8d84e972f7a423ea89cc56b415cca215
2.86972222215263,985b2a560d2f90ab01f854a8e404c8d7785ef9f0
2.87194444437048,cf3d9224e44a5c9f06faac67e62183b45898bcbd
2.87250000005592,3ce50649581f766b6fe672b9835fa27569a856ae
2.87333333340937,3ce50649581f766b6fe672b9835fa27569a856ae
2.87694444449159,cf3d9224e44a5c9f06faac67e62183b45898bcbd
2.88277777779145,8722f1d55a115b32129af9207353403cb97a43c4
2.88750000006985,8722f1d55a115b32129af9207353403cb97a43c4
2.89027777779841,52b9fd67fccbe9c595e3dd583f327b0d87e9674e
2.89416666672336,c6ffde8e4ef2e0d48c8332a90bea523e599b290b
2.89444444439137,97440f165b33ebf73eb97b33a1cb28fdd2c42188
2.89749999996264,1be49bf5e66d9c3185d1e088e839808030c25403
2.91083333326967,51c66244a7a072d1b6591247bfe9ad38cbbacd3d
2.91277777781951,56c6c64917aeb106688534c02f87ced7cf5dcea5
2.91777777776592,c80f7be44ab01d164d0a30d9f07f7941b2fc7be4
2.91805555560863,c4aa377efa087c045e1abad07521369bc2833770
2.91888888896208,7000a6a2bb24040fbec4b4d15bdf271a082ae6e5
2.92083333333719,61ef5869bef1855b22133f4a03300ee0058be0c4
2.92527777777288,1707eee48505c91d239dd48c513d2af10382d3bf
2.92527777777288,20c096054684bc9bd375ed419727df025660aa9c
2.93166666658369,5831bb48e9af548f4a54e523c07838312f5ffe2f
2.93472222215496,ec7b6bc0eb52f37f57c3ea679c699a41b9720b2f
2.93722222221552,4894e83c26fd1b49bafd9ca7dad362ec715e9818
2.98722222220392,5718e708c07ae465aeddf8e6a9c2b5617c5aeaeb
2.99249999999304,3c295b7e468e4afc8a7b89b24ab9944ce9276b3e
3.00055555551071,9490c458886d5e1fe462df5300b7061812a3d876
3.02111111115673,f580d900e0eabe6b729565ef2eb8e3e2e71613b7
3.02805555547825,bbb64e480a9987cdf537ef2c61782c231d9bb739
3.03166666673496,cb9b2993c90672321d3498ccfd56a00454777c6f
3.03833333338848,b9990605e902fcbdfe6485b1a3716e4d12dc812f
3.04194444447049,1659b7e8564bef8ebdc591cf1a725d10fc647f99
3.04500000004199,fe1c97a328e6d80ae0d07306022a712e33dd613e
3.06527777784504,0c8c13162c8abe81b948fbdaedd1976c0452502b
3.069444444438,b5f2be3dc0505fc56e96e345e99861f48fbd76e1
3.07833333330936,981fd098748f6a99dcd56acdd90ade411ff08d98
3.08972222224104,c5e11ee8c7757ca2d84c086cc41e8d6e792dd1ce
3.09194444445889,ede85b0f29dd7ab857a99f26fe63e80208863b27
3.0922222223016,ede85b0f29dd7ab857a99f26fe63e80208863b27
3.09555555554111,e7fd8e4dd5769d7cabd68bde91e2dab8fcfbc11e
3.09833333326967,a634ba69959b5545cc3757091539d64cfb4fb4a1
3.10194444452641,2e86ccc91dbc1758ec7abbc764e448363f795d8a
3.10666666663008,d2472bad0818fec2aa5ff1b25606cce9aa04fa26
3.11833333340471,88a28e81dbfae34e4dafb94ee84fb26f3e5daf1c
3.12527777772623,5e94fb449d0bb97094fbe1496da1f84a8f34908b
3.1499999999652,3a502010759bde1585e0c99d5608b5d73e050841
3.16888888890385,1ae6617ec457afe67e304b0a4160337e62f4468f
3.17416666669297,e35cd5e803da86df7884d24af2d528b296b1eb10
3.18361111107505,d3d4d2c472072d3e088e37382d54f36001837842
3.18527777778215,3d6b9639d407ac92d938c95bd032b4de10431994
3.19027777772856,3d6b9639d407ac92d938c95bd032b4de10431994
3.1938888888108,cb2f7ab59b25c667c5f23dd5e61b4414f1628d97
3.20083333330703,3d6b9639d407ac92d938c95bd032b4de10431994
3.20333333336761,cb2f7ab59b25c667c5f23dd5e61b4414f1628d97
3.20638888893888,b958230ac24ba292279c7acabd502e7d32cfcabe
3.2069444444496,9e3623b887225bb0094c7b924b1414f1ac1e5fad
3.20972222217816,2e86ccc91dbc1758ec7abbc764e448363f795d8a
3.23083333333489,46be3e5919ec993c8a3201ebbe1c881f69891c0d
3.23277777771,61a400d28ba8d2d9d06bc4a7a4a7ecdabdbeb4de
3.23388888890616,482a1c56e79cb43323bd68a864a9a1a11a1659db
3.25027777778448,3ff299a4d42b88bb43db300029e9a41b666905d6
3.25333333335575,3ff299a4d42b88bb43db300029e9a41b666905d6
3.25611111108455,3ff299a4d42b88bb43db300029e9a41b666905d6
3.25888888881311,3ff299a4d42b88bb43db300029e9a41b666905d6
3.26138888887369,d144ceb7aa0a38cd627512fbb0fd6707a1b462ae
3.26916666672336,0548479c56a72c9e8b63dedad192818654e8bf76
3.27472222218049,3c295b7e468e4afc8a7b89b24ab9944ce9276b3e
3.27472222218049,e855b74ff935a6fe9f6f1de4c2aa7227324bf65f
3.28250000003016,d144ceb7aa0a38cd627512fbb0fd6707a1b462ae
3.29888888890849,e6e997fa969abaa8682d7a1cf122f09341551034
3.29972222226217,053ef9f63dff50e7ac6544f15d2fdd5a3e4fa1fd
3.3008333332836,053ef9f63dff50e7ac6544f15d2fdd5a3e4fa1fd
3.30805555562256,7f8369ecbdc4a8269f74b024a775218384bb446d
3.30805555562256,a0747588e00f7c5c86582326e9a3cd1c16a82b11
3.32277777779375,2766e01483d274398c6d1ce15aea2f5d0e1f7184
3.32444444450088,79ed97a32554d106ccd5870301003fcfa1397c63
3.35833333327896,34042a33aa3559118ee669c94b68752fc019725f
3.36611111112864,3ff299a4d42b88bb43db300029e9a41b666905d6
3.37055555556433,927572c90f1ccf9a2c13f6184c6e1b309970963d
3.37249999993944,34042a33aa3559118ee669c94b68752fc019725f
3.37444444448928,bbb64e480a9987cdf537ef2c61782c231d9bb739
3.38083333330009,c8a03eb4706d6a385048e74d59c1aecaed09bfd2
3.3813888888108,0ae71063fd0cd79434d504b65567e2e6261ffc23
3.38361111102865,9d2cc3979551f7a8eaeac9b05ede0b9eba0b96ae
3.39166666672104,e078bc65864c143a326bc2e070bcb9039e4deaeb
3.40305555547825,0d9b81e2acf28195890b479300a079ef02f83e40
3.40749999991392,c42d7eef105dd6113558ca3f558726d63f8b374c
3.40833333326736,d214654cfafb1b6bbb7798ef2f6e4521fcf6993d
3.40916666662079,1fcc8d3f5270a7d53f4860d09e4732e929f364bc
3.41333333338848,34042a33aa3559118ee669c94b68752fc019725f
3.41611111111704,b38b20b8818264082b08cb9e3018eb1717529fcc
3.41749999998144,98657e25ea95d813bed98b6ce3d59fc2be38d5ff
3.4186111111776,34042a33aa3559118ee669c94b68752fc019725f
3.42111111106345,51507cc858b473bebcfb96bad43fb38d11f20162
3.42249999992784,3050eb12d0d3deefcb1ee5662eb2dc57cf718d37
3.444444444438,9c90f0980effe534a676ba586bb91eb353303759
3.4508333332488,503aad306fded951acae8a14201343f0403e1607
3.45333333330936,503aad306fded951acae8a14201343f0403e1607
3.45361111115207,503aad306fded951acae8a14201343f0403e1607
3.45444444450552,128914d97b7a3101dbc4852fef5e5741a4628717
3.45472222217352,ff33262c93bfd0efe8fb621fe2483c6b72bb5491
3.45777777774505,503aad306fded951acae8a14201343f0403e1607
3.4797222222552,def0d00c59e0d366bc017557ead362d12ca1224f
3.48194444447279,09c4b850133be0927d70840acdba768426c6b71c
3.48222222214103,09c4b850133be0927d70840acdba768426c6b71c
3.49138888885513,3221e734c1ae73aca6c819805f4c977f63e1f256
3.50861111108688,c1459c0ce5fb6a293fd28f8e3fa6e4fab748761d
3.51222222216889,005bae737bbdee8d869d3fd39048e78891acaa3f
3.54694444447512,34850ff7912644d5e87e06f652f75fa8e78715d1
3.55722222221088,e7398dc16b545b0382500b29f1a1cd8fba4d0890
3.57833333336761,7f80681e954e2c7b8aa6fe0fb1d02b63dafb7cb8
3.59083333332096,fdadd842bfdc8590fd955319b45494c6b013b983
3.59444444440297,e6eb5afae7b27f5b7df797f4a70b55c5485af3dd
3.59666666662079,abd5bd57c6ab906ee68331183e248952b4fb6be0
3.59749999997447,abd5bd57c6ab906ee68331183e248952b4fb6be0
3.60027777770303,e80915944a061811fbdc3a3949eb227a2994ef70
3.60111111105648,542a231181cd67d6079eb4522e675cb6f1861f1b
3.60138888889919,a282b8bfb05947da083216cb993a1a9eb4a8f449
3.60916666674889,831634c9ac365f52be4ad8c50bdc7ba87be82644
3.60999999992784,831634c9ac365f52be4ad8c50bdc7ba87be82644
3.64638888894119,529332d09b0a34dd4e97ffebc10aafd05bfc8760
3.65694444451945,9f633b5257d6c87ceba43316ef5a7ae7f107b989
3.6624999999768,e6f2348107badae8d09b64090e72cf1277b02d56
3.69083333329776,475b7f649bebaccc360c6cc22bcd39a9c3fa2fa5
3.69861111114744,f46069b6d127a3595728311714d134bede522aea
3.71500000002553,116a45bbfeddc95fcfd0b26ef4e342655a2c4b18
3.71500000002553,ff33262c93bfd0efe8fb621fe2483c6b72bb5491
3.71777777775432,abfbee316b17040688d70316cf9af224a4d3c443
3.71805555559703,116a45bbfeddc95fcfd0b26ef4e342655a2c4b18
3.72388888889689,38603c7365c51d948118e9efdeeb0c6b50ff37f6
3.72694444446816,ff33262c93bfd0efe8fb621fe2483c6b72bb5491
3.7272222221364,8f7170a29cafe90b6be7da30a8d05eabf77103b9
3.72749999997913,38603c7365c51d948118e9efdeeb0c6b50ff37f6
3.72972222219695,84737b5a7669be7a237ebfe043a9365f926cb216
3.73000000003969,38603c7365c51d948118e9efdeeb0c6b50ff37f6
3.73000000003969,8f7170a29cafe90b6be7da30a8d05eabf77103b9
3.73694444436121,09132c34a9fcf82fab9800157aa053e0df47796a
3.73972222226448,38603c7365c51d948118e9efdeeb0c6b50ff37f6
3.73972222226448,3512fa8b76b98d5f8661cbd4f809c7ce177b5e95
3.74166666663961,3512fa8b76b98d5f8661cbd4f809c7ce177b5e95
3.7486111111356,38603c7365c51d948118e9efdeeb0c6b50ff37f6
3.7513888888644,8fe18d188b14253c24d68dc6b33c01dff38e7ca9
3.75305555557127,8fe18d188b14253c24d68dc6b33c01dff38e7ca9
3.75305555557127,3512fa8b76b98d5f8661cbd4f809c7ce177b5e95
3.76055555557824,bda44ed8d23cc45a10032834c875a8da2fa03b99
3.76249999995337,980e53feae70ce858eaa5a1e786df0d27a07d157
3.76277777779608,7231c401d6a86266906f3a51b7d5a0ad6d196b9c
3.76472222217119,6045dd46892f79bb842a5dadf528006dbffed1d9
3.76500000001393,3512fa8b76b98d5f8661cbd4f809c7ce177b5e95
3.77722222229927,3512fa8b76b98d5f8661cbd4f809c7ce177b5e95
3.77805555547825,38603c7365c51d948118e9efdeeb0c6b50ff37f6
3.77972222218512,3512fa8b76b98d5f8661cbd4f809c7ce177b5e95
3.78277777775665,3512fa8b76b98d5f8661cbd4f809c7ce177b5e95
3.78555555548521,3512fa8b76b98d5f8661cbd4f809c7ce177b5e95
3.78916666674193,3512fa8b76b98d5f8661cbd4f809c7ce177b5e95
3.79666666674889,3512fa8b76b98d5f8661cbd4f809c7ce177b5e95
3.80250000004896,3512fa8b76b98d5f8661cbd4f809c7ce177b5e95
3.80749999999536,cee45a991ba8b6b0049149d1612fa6e7bb7a1f91
3.81500000000233,342dc441aba95f37443615afbd0809683c466d3e
3.81583333335576,342dc441aba95f37443615afbd0809683c466d3e
3.81638888886673,cc2adfacfc4c98eab8b007d3db0c809a4f6e125c
3.81694444437744,cc2adfacfc4c98eab8b007d3db0c809a4f6e125c
3.81861111108455,ca10fd2a7b5e640bdcfbb3bec51414fcbcec02a6
3.82305555552024,3512fa8b76b98d5f8661cbd4f809c7ce177b5e95
3.82638888893425,342dc441aba95f37443615afbd0809683c466d3e
3.82833333330936,ff185b81d7e04751a1487a0555c493b4b6ef7b1f
3.84583333338384,3512fa8b76b98d5f8661cbd4f809c7ce177b5e95
3.85055555548752,3512fa8b76b98d5f8661cbd4f809c7ce177b5e95
3.85388888890152,3512fa8b76b98d5f8661cbd4f809c7ce177b5e95
3.86499999999073,0fbc627cd96cefdb250c45b6291952d2a2ff0dc0
3.88416666659759,22f6c044713c5ecf8ebcdf72c2361534fb691f33
3.88972222222944,3512fa8b76b98d5f8661cbd4f809c7ce177b5e95
3.89000000007216,20a548107d603a204a35d95afa6d3aa1d57dd756
3.90388888888992,7e36a57f16c7d39020767e95a160cf68e22c4613
3.90777777781488,31b2bd68f2c64e0aa32393c063a5f31057c13056
3.91999999992552,cdee49c72932e59980b3da0ab290f0dc938c1509
3.92083333327896,54389a401ff858fa40721e124c33c7ef4bda8827
3.93583333329289,c03ca55a83d60a4646b09991df5fd5f70d05d8e0
3.9375,f781cca43c9f65f337a8e71ea224499ed7c5c0d1
3.94249999994641,b226742f58d056b0a512f941b60cbbdcdc7793ff
3.99555555550608,a2d68f743cd12e950c41d596f9d57cf18d7588b2
3.99638888885976,a2d68f743cd12e950c41d596f9d57cf18d7588b2
4.01250000006985,c2ab0b05d4165336b29f73603b48a16e48bb86e8
4.01583333330936,e37908d05559b64ca1d8f62be448e2b7d17cba78
4.03555555560169,856e297e509906cdaa2cda3091292d685826764c
4.03833333333025,aa34ae26d17c01063c84f491abd4c3f8e212cad3
4.04111111105881,847a89a20be0b206d863e981e121135dae84ab85
4.04249999992321,856e297e509906cdaa2cda3091292d685826764c
4.09611111116833,bac1927f0d161109d4177aa7948b9407f62fad34
4.09611111116833,a3fe7e0c92906e0afd1880d1884e4e11291bc01a
4.09805555554344,a3fe7e0c92906e0afd1880d1884e4e11291bc01a
4.10583333339311,a282b8bfb05947da083216cb993a1a9eb4a8f449
4.1236111111356,a282b8bfb05947da083216cb993a1a9eb4a8f449
4.13500000006752,bac1927f0d161109d4177aa7948b9407f62fad34
4.15361111116367,a282b8bfb05947da083216cb993a1a9eb4a8f449
4.15500000002783,fe98abd6366f60792eccc2a0cb784345e269e154
4.15861111111008,cdb03c5b7b60b244db8e0592c82a46684b95346f
4.170000000042,2866da1f8b62adb1589ecd5ec6591521c9d2dccc
4.19555555563416,3aad5da556b71a2da4f1d25b3248c6f5e728248a
4.20416666666281,4eaefb43ce6c6cb9950d1c2d979c37fff79b3234
4.23027777776592,4eaefb43ce6c6cb9950d1c2d979c37fff79b3234
4.26638888893655,bb97f8a6370fa6dfee871390b356ea9b72f699d8
4.28055555559703,cac5e133e9b75b765aa4fe08550b5ec9612b88d9
4.30999999993944,88d2b2b63b744ed4b1a4715bf0a69e5ad9a3a868
4.33138888893888,548c0f563cd13ad99a9ebd820a1ddd538d9b6e52
4.34083333332096,a8b2d5c0f0105214c28b5982d6b39e0824a8abeb
4.36138888896672,5a83a44855b588e1c88b4f5c10757ed313b79168
4.36277777783111,bafcd5f735081460c9808c73106d88e6c6b4d870
4.37833333335576,1c660b209a353c88eec6919d4449686784dc662b
4.37916666670944,7b745df884061a486136061884ec5d61f8de214f
4.3805555555736,50214ff833f59484739164bba5be061c2e399281
4.41083333326967,e1af819cf2aa91db23c676cbc6e6a6ba4afe6eb7
4.42805555550144,34850ff7912644d5e87e06f652f75fa8e78715d1
4.55166666669528,2bab18d09363149097c4652b32dc37c72aa287d3
4.55694444448465,2bab18d09363149097c4652b32dc37c72aa287d3
4.56361111113793,1080eca7a3c91de5baaec2844c12d2b3fed76387
4.60055555548752,074b1468fb81559b53544541890b5d6b8e674b2e
4.61722222220855,40998abe08c2464335431c15344d1b25b995848c
4.64055555558287,cfb0dd2116c5b49b4e1d98b1d7a25f1182b89384
4.65083333331863,6405b9eddc9623211243dc4ae9d4a83920aaf9a8
4.65277777769376,cb2f7ab59b25c667c5f23dd5e61b4414f1628d97
4.65555555559703,b1b4670f26172830d963bd24f436f0ad0a18715f
4.6647222221364,29cf1f2c8a5d7850be396f5ab4667a0e0e5a41a6
4.71083333337455,e60a7906ff868e1ff8f66fcee81f573e644a3e50
4.72166666662079,f18967292d6799cd42c8cd34a123718ddecb76c9
4.72444444452408,cfaeeb0834ed6b4f1a8645f0fe53ec3571942097
4.73055555549215,29cf1f2c8a5d7850be396f5ab4667a0e0e5a41a6
4.74055555555967,29cf1f2c8a5d7850be396f5ab4667a0e0e5a41a6
4.74055555555967,2a2353d1f907f9d855b6a03963e6077bb8e5a72a
4.74305555562023,f1d85a60d52aefa4bc191711c72ae0827a7f7c87
4.756944444438,29cf1f2c8a5d7850be396f5ab4667a0e0e5a41a6
4.77944444445889,151e5f701d466487403ec66b3d96548cafd3e070
4.79055555554807,530968c64115cbfcfe00edfcb0cbb0a9da91bee9
4.79194444441247,9656fb7d47ac27ee8553668fbcaccc6708d13153
4.81694444449392,127bd836d90f538253e9c9b183d2cc00d10fbc2e
4.81888888886903,127bd836d90f538253e9c9b183d2cc00d10fbc2e
4.84999999991855,ac7407282cc4472713b64456850eff0eb01ef477
4.85166666662545,3aad5da556b71a2da4f1d25b3248c6f5e728248a
4.85888888896441,cbac2d8afea1086adf17a040c5256b8ae3b5c315
4.86277777771463,aec91eaace7c4b70fafadea59890f10ea1d6d106
4.86888888885743,f6c65d1f5aeba7361ae70f5623ffac2f9357f808
4.87000000005359,532bad911fe30d99f55dff4703b0c69cffd9bec3
4.87777777772856,40998abe08c2464335431c15344d1b25b995848c
4.91083333332792,532bad911fe30d99f55dff4703b0c69cffd9bec3
5.06583333341401,bdafe45947eb3f8e233d3dffecca0f9c62f2c85b
5.09027777781024,e17cf8f4ee1b4d53513c2039bdf1b9fbc2db7974
5.16472222219465,7b13d2687279b493c5fddf2c8f25d9372c09f7c4
5.16638888890152,e1bf07be53a56bc4ffde5ff05e8daf5836b84214
5.17972222220855,6eb95a5e3b835abc32d2c406b235936aa6de4353
5.22833333333256,4824fc20a56dd1bb77e392f10c025953bf60c944
5.23833333340008,3363f2d720e4921213ca7f9f16f0efd2b63ed0a7
5.23999999993248,0269e7dcb9781f4e4b349701ea845c64aaeb47c7
5.24027777777519,3363f2d720e4921213ca7f9f16f0efd2b63ed0a7
5.27250000002087,6dd93933eac99d3ae3167c0063fef1a2491157fb
5.28777777770303,4dfee3c691ceca3901bff340ad776647360d43b3
5.31916666659529,909535d775276e36bb3585907acc28c1d67e5be8
5.343888888834,b6fbd2d6ab7e2f8b3f8e48a85f8c2bc83dc1b28b
5.34638888889456,a8491c6520efa3bd589c7b0ceaf7da633321703e
5.35527777776592,a8491c6520efa3bd589c7b0ceaf7da633321703e
5.36499999999073,4d766959602a99fdd05905225afcbf277adac9f2
5.37166666664425,bdafe45947eb3f8e233d3dffecca0f9c62f2c85b
5.38611111114744,bdafe45947eb3f8e233d3dffecca0f9c62f2c85b
5.39138888893655,a0de05152d70271bf11e0d952439965df057d0d4
5.43499999993944,d9564b7ad055e7c006d5c42456c078fa4e1628ee
5.45388888887833,c6b0954ab01e3a40d7a7556d0c646a7a291ed530
5.48777777783111,5a564a08684c90bfd679daac99afd61094b223d4
5.53472222224801,f48ea1c466c510236e4822a2196097605fc525f4
5.54638888884793,f48ea1c466c510236e4822a2196097605fc525f4
5.54972222226217,f48ea1c466c510236e4822a2196097605fc525f4
5.55472222220855,92707aa66bbfe41dcb611f054371090321d45bce
5.80805555556433,e7ec020bdc91e08a815e9c1ff27ab982b0ff32da
5.86083333328127,451e62bf51d8684e986da711331e1a4ed1c16c96
5.86083333328127,b40d1bec7d57a87857dee9b6372f3bbdad0ff9f7
5.86472222220625,451e62bf51d8684e986da711331e1a4ed1c16c96
5.87222222221321,451e62bf51d8684e986da711331e1a4ed1c16c96
5.91749999992321,7f1212468fee566cade241371866558cee47550e
6.01166666659992,1364feef2081886cc14738fafa44bd1bce549384
6.05388888891312,26d7fb32becfc3459102b5638502e996c2834149
6.12388888886207,e2a11ce841e07b4ee77ca08ccce372254f323038
6.13777777785431,b234086cc7f9be044d589286d226d5d4f0d42ae9
6.18777777784271,2115c43626b6caeb84e63a06b8e13459fe3895d5
6.19916666659992,546d680a6d73e6fbc10818675acb3ee30108e6bf
6.20861111115673,2115c43626b6caeb84e63a06b8e13459fe3895d5
6.2133333332604,2115c43626b6caeb84e63a06b8e13459fe3895d5
6.21527777781024,43aa464a85cbb16b818e1881d58d5b29deb75b90
6.2313888888456,8b4504bda61859ba4ff99a0b22c95c7ddd0f2c5b
6.232500000042,8b4504bda61859ba4ff99a0b22c95c7ddd0f2c5b
6.23527777777056,8b4504bda61859ba4ff99a0b22c95c7ddd0f2c5b
6.30999999999767,9865f7988ebafe15e12ec41acf7f4f34dc083f7f
6.35277777782184,85f8b1d4cf45db24dbb100643fd6ea6f9dacaa4d
6.35416666668601,8f22fd320cc7bbc714e42ccfac2a360d0986c236
6.37277777778215,8f22fd320cc7bbc714e42ccfac2a360d0986c236
6.43749999994175,a2be564b6414adf61ff16ebc2144529153f5116b
6.46416666673033,838e35fb22da5ce557e68ea26ee66271417ae748
6.66833333327664,b234086cc7f9be044d589286d226d5d4f0d42ae9
6.70388888893655,0c37c748c27a83cb20a77fa76276b57cedaa616d
6.70916666672567,0c37c748c27a83cb20a77fa76276b57cedaa616d
6.80222222220625,4dfee3c691ceca3901bff340ad776647360d43b3
6.85138888884097,ce66d18774911036b4cbdf7ee5d48683d7938755
6.85194444452641,ce66d18774911036b4cbdf7ee5d48683d7938755
6.85250000003736,ce66d18774911036b4cbdf7ee5d48683d7938755
6.92222222214336,9a8319371eee1067ca74ef65290d3db6b48a1fde
6.96944444440297,00a0e0f35ecd7b46f074ce8cac603f2ad54ef671
7.03722222230856,836b00065040fa808128caa6526a84d71a86af84
7.04194444441247,b77fee518cf8b512db416dc520c8ea89959ad279
7.11916666670017,849b61eeefc92bece8a9aaa6504e22de06bc0f86
7.21361111104488,151e5f701d466487403ec66b3d96548cafd3e070
7.23388888884793,04d45436847547eaaa602043c688178eee8f21ae
7.28000000008608,2a8b3a65504663d60f2b6185aeddb3ebf8294f9e
7.35277777776359,c16913c2845ba0ad21c006c4a3484e0fb5bdaad6
7.35527777782417,ba8aaebfc113d06b228b3673cd56346ccfd0090c
7.36861111113097,7f0684644278f977ada28c4809485988b6806a56
7.40722222218768,e77db9a0f674df0f9b96ac12d9c4ecacb499354a
7.48083333339311,9cac9649964cbe10b27facca0d95f88a5784304b
7.48638888885024,a4b2ab33c959c0359db905b7eb27b86bd5a8318f
7.52027777780305,13b0a82ba3a8694e40eb4a1a54cb1f458e3751ea
7.53611111117063,659e40fb63a1b322d2fea8b46c5bed9c634287f0
7.62916666665121,c166ba0006864642d5274d5a9a832e47d9d64b6b
7.67805555561792,37a61383ed7d2239e8b3b9c67fff4713a83b3162
7.76833333336992,c7a5dbbd16d7606cfe70f5d56d6304dc38cb4b87
7.78694444446583,de0a8687d77e847bf502eee47c60a4cdf6669dfd
7.80444444436584,651d7b2ede8a743ef0973e34c83b9dd0e39c44c1
7.81750000000464,ee578dbce62c0d4bc48e4fc9a5e0a3e8a77fced4
7.88972222217119,f8d15357f04563fa1e6709e8e8c8a6ea42be16d5
7.89861111104256,708a6b6dfd90faae9858fc79871abc6cd5c374cf
8.04638888896441,9b4cb710d2bf7588cafdb30fbb69eecc6442b49b
8.07416666659992,23e321b55958545c75de17ce226064b7d7eac055
8.10861111106345,5a4d01613fdb4a1fc8cac2ebfd29f5a61ed09df1
8.16027777775896,bbaf3adc65fb84dd83eee5b92b98454aa52eb548
8.18249999993711,462b49d9af46f4e7b927d289c01b0278ab02ab38
8.21138888894352,2b13d6d57681207538ef2049b8d2f6d8d13fb505
8.23000000003969,acb8a9c125e921dd25668e8638427f5bbc0dbabb
8.23222222225751,acb8a9c125e921dd25668e8638427f5bbc0dbabb
8.25250000006056,a0ad7529e2316d732ab5b5d69306a7049667fbdb
8.25944444438208,16d6a85a8f6ef2a137812bc752ab6e8b3e2613f5
8.27111111115673,9b4cb710d2bf7588cafdb30fbb69eecc6442b49b
8.33194444439137,4254c4f9a11846b57daa4220aca36fa41b06b186
8.35333333339081,7000a6a2bb24040fbec4b4d15bdf271a082ae6e5
8.3666666666976,2edc24ae046f946f7a7e4ee9c231202f386807ef
8.37611111107992,b039dd804d409c8bf7098ebaba3f47c792179af8
8.43055555550375,1a6d43481175c1d0eec576144d90cfd401dcdc8e
8.46472222229927,7fd280f3e8d3e313764e2284d4c41d91420ac794
8.53888888884097,ae63f0f101462cfd2a5bd2a6e9d86cd717e1e442
8.5702777777332,5d470bafeb518f0a4c65037f37ab5e26b9c596f2
8.57694444438671,5d470bafeb518f0a4c65037f37ab5e26b9c596f2
8.57861111109384,18127a34f3513a7f3bd1884dd09c9544f4e02d5d
8.58527777774736,2a223f9fd50d79bbff41ddceb819a2369f5fa631
8.59999999991855,5feb6c47d9e2b3109625aee550fe8d29613b0c6e
8.60111111111471,c097775dbd82e6320e357a13eae492ca9764a731
8.60611111106112,09afd9e2ab581a1e819fb39d084b893c3e2f20e5
8.61222222220392,c324ceb0cb577f13be167f09a6c5812a29392e6e
8.65222222229927,bbbc8fedf285e0f3bc4f38b312de9aee0ea7e3b8
8.65472222218512,e617d3bff41ddd7baabc73d86554bd8e6989e418
8.66444444441017,bbbc8fedf285e0f3bc4f38b312de9aee0ea7e3b8
8.67249999992784,6e699a808c519c7981d5b166d7d0d31a775db8b6
8.68111111113097,3f9d6a9e39604400a11de251b8a7786fed6c2362
8.73111111111937,2cd0335e35aa7b216a8cb15aaf5d844041d5c3d2
8.73638888890849,2cd0335e35aa7b216a8cb15aaf5d844041d5c3d2
8.73694444441944,2cd0335e35aa7b216a8cb15aaf5d844041d5c3d2
8.73722222226217,2cd0335e35aa7b216a8cb15aaf5d844041d5c3d2
8.73777777777288,2cd0335e35aa7b216a8cb15aaf5d844041d5c3d2
8.73861111112631,2cd0335e35aa7b216a8cb15aaf5d844041d5c3d2
8.75027777772623,66d57fc880aa33566546425c645747dd5bf81bc2
8.75444444449392,ac320492d8c4ada24610c4cfa8056fe62a127935
8.76027777779375,4b2947793180017e634f07c77c175339afe3ae5b
8.82000000000696,16d6a85a8f6ef2a137812bc752ab6e8b3e2613f5
8.82166666671407,ac320492d8c4ada24610c4cfa8056fe62a127935
8.84666666662079,463568d4ca1e71273d6dfb746942cb2b78e3edef
8.84777777781721,2a3dfd4984848ffc670a5b4efdac2f473a16dfcc
8.85888888890616,d5cc2b3dd2e03ddd5433945fe6e8db78c413e168
8.86749999993481,3b2451c8ff0e8ac98b06567791cb7b5045a586f7
8.86777777777752,3b2451c8ff0e8ac98b06567791cb7b5045a586f7
8.86944444448465,518281fe3664a441356f62043c145ee3415186dc
