time,id
-0.720833333325594,f25241535605899bfe986d7c44f287e3391811c4
-0.718055555597033,f2043d8710e86bae5ae90fe73ff92da7514a82fd
-0.716388888889924,b3c973191e1d3a76f072a17ace6c3a1783015a4f
-0.706111111154399,2303487f4c3b48eb0892fbb8b90136dbe444fbe6
-0.705833333311688,ef5362644b5d9ce0dae8c93f5a969d9ccd7bdb67
-0.703611111093842,2303487f4c3b48eb0892fbb8b90136dbe444fbe6
-0.701111111033285,29db5e5a0e6856a9cf15b5c06f73612f241f9867
-0.700555555522314,caad695a33844a3ccf3e02ff8cb82cd7c0c95c5e
-0.699444444500884,560ec02b70fe56424b6d7d877a8609f38ffdac0e
-0.698611111147436,29db5e5a0e6856a9cf15b5c06f73612f241f9867
-0.696666666597594,479efc83eb4fee91256c852166b271575a6d16ee
-0.69638888892959,667f057b3dba74f666f3c031cbf94d93a977f932
-0.693055555515372,077c31a9bcce543a8d46d7ec9c3ff2a0923fcd09
-0.692777777847368,479efc83eb4fee91256c852166b271575a6d16ee
-0.690555555629523,2507bb6f4f9a892fe873b060cee47b37ab17db77
-0.685277777840405,077c31a9bcce543a8d46d7ec9c3ff2a0923fcd09
-0.683611111133274,144278921013c5aaf7d73b4cc9ba55945e6b6b0a
-0.681666666583688,c74abf6e5be7bb9c2319de33be8f3fba1068ff7f
-0.676388888969044,077c31a9bcce543a8d46d7ec9c3ff2a0923fcd09
-0.674444444419436,5f8b6c99627be441d3d5c1d16bb55d59c0f8f3a8
-0.673055555555038,19276923c63705ea05d3802c2b581a585f4ff032
-0.668611111119368,6b839ceb18d6d4b77b8ce7a4cb25664540fbb9ba
-0.667222222254949,ff55caaf12134825afec9fabf581a930ef35b07a
-0.665277777705363,0f8961d6c091621fd3b566bba722c7b4ef947a04
-0.664722222194648,6b839ceb18d6d4b77b8ce7a4cb25664540fbb9ba
-0.664166666683677,ff55caaf12134825afec9fabf581a930ef35b07a
-0.663055555487517,ec935ae901824bb6c4f9f03b0726347c6e4c7d33
-0.662499999976802,f7dc15b8b62a8d446d53b02cc3c581485976026c
-0.658055555541111,29db5e5a0e6856a9cf15b5c06f73612f241f9867
-0.656666666676713,05a40e17f11f77db7ee1a5967c09af93fb281b47
-0.653611111105441,be8f619312b7e07be0e69364d8d0310bbcbb2b7e
-0.652500000083755,f7dc15b8b62a8d446d53b02cc3c581485976026c
-0.647222222294637,61cd39a12a31d05a94777b93088bc724fd232f1f
-0.635555555520007,29db5e5a0e6856a9cf15b5c06f73612f241f9867
-0.630277777730889,d825f5742c41531f215f676c1eb3df0b62a1b202
-0.628611111023993,a3fe7e0c92906e0afd1880d1884e4e11291bc01a
-0.622500000055922,29db5e5a0e6856a9cf15b5c06f73612f241f9867
-0.615277777716962,c6db58acd9c6a871f4902940357512a644d22922
-0.607777777709998,f6c3263601ae72072f06968df24b7bf5010fedec
-0.593055555538804,f831c7992e08dceaa043d3dac7bd3457589cb8ce
-0.591944444517118,5d2a2f45e4c384b942609fc646bc8d8ddf257e1c
-0.589166666613849,5f8b6c99627be441d3d5c1d16bb55d59c0f8f3a8
-0.578333333367354,0cf28231ea9c742c923c1284fa4595b3049527b7
-0.578055555524877,7aa2f5f13c23ddc2c8ca77eaf80aedc928e0093e
-0.574166666599922,f831c7992e08dceaa043d3dac7bd3457589cb8ce
-0.573888888931919,a3fe7e0c92906e0afd1880d1884e4e11291bc01a
-0.566666666592958,68450dcb27423df1b48013e0fb9558f9b3a35cff
-0.549444444361207,ec7b6bc0eb52f37f57c3ea679c699a41b9720b2f
-0.548333333339521,09132c34a9fcf82fab9800157aa053e0df47796a
-0.5444444444148,b997db2be4ff1e100c3bf60ca35c4d62674947e7
-0.543333333393115,b997db2be4ff1e100c3bf60ca35c4d62674947e7
-0.542222222196955,3f4a7efb9c3e77724bb4df04d27e5a4b67c866d9
-0.541944444528717,8c824d13e6df5f074520b5b4e0a78815c8ebe94d
-0.533055555482882,8c824d13e6df5f074520b5b4e0a78815c8ebe94d
-0.531944444461196,29db5e5a0e6856a9cf15b5c06f73612f241f9867
-0.531944444461196,ebe0fb19cdebaf36675936bbbbafee40a6f9bd6e
-0.52972222224335,8c824d13e6df5f074520b5b4e0a78815c8ebe94d
-0.528611111047191,7960412b7cfcc596b79603cd528db10592b93db4
-0.527777777693764,1246a858db17e6186cbfb69d147acb5221430dd9
-0.527222222182793,48fedb54d586308cf1777b2b0ee5b557d3857360
-0.526388888829366,a297f5401cbbe470103305510916d57750a18ebe
-0.52583333331863,0c4c86bdf9bdfc108a662b12369a44b018ef6249
-0.525555555475918,9aaa07b360a47b2140c23ef96676259e1988863b
-0.524444444454232,7960412b7cfcc596b79603cd528db10592b93db4
-0.52250000007912,c3989fc64151e7af54e8007655c2a98607f58eac
-0.520833333372245,29db5e5a0e6856a9cf15b5c06f73612f241f9867
-0.520277777861274,5a3762a08897a74df9909d4ee6fa57958ed92bc0
-0.518055555468955,5ce59540a26c2c44e088cd1cb85b4e7bcca6028c
-0.512777777854311,b3e209eefa92abee3dd34ede1bed816d18348fdc
-0.512500000011599,de6fd03e776ce9ec96ffc5aa7d857a942211b307
-0.506666666711766,3b0094f7d96c037fa0876a88981f5428561a8396
-0.505833333358083,f7e60ee3a07727db955eb72bef937f61cea5a822
-0.503333333297526,3b0094f7d96c037fa0876a88981f5428561a8396
-0.503055555629523,5ece68709c5774182ee6aa2a5d9d50fabba61a67
-0.501388888922392,7df31824b941f73fefe114f87b8ad6360b04ad64
-0.490277777833441,af6f5843b2ca9f4fd9e377fb2ce946e7a02b9a3d
-0.480833333276635,d93e5e0a32eab6b908a9daef2872ef954aacae6b
-0.480555555608632,3b0094f7d96c037fa0876a88981f5428561a8396
-0.479444444412238,e30dcea05cb030e4f96e11f718ea20e372099950
-0.473888888955116,89593bbcda3c3d27264f1111b4bd2ee68c946d8a
-0.466944444458889,4bd910465beed29eef0045de101573df31691d52
-0.465000000083755,71587bef086064f5beee01d464c2a5e71c8d36fe
-0.46444444439831,4bcc673b22f9e5e2516948ae228ac9d0200d5a03
-0.46444444439831,f079b93ba7d032dfecd85b82e793fd498b2b401d
-0.462777777691436,1a3ccfae8543a865e063639468baec9154b6ae61
-0.452222222287674,6b7fe8ecc90358345e2847214e1a55abc11a145e
-0.446944444498556,5a3762a08897a74df9909d4ee6fa57958ed92bc0
-0.416944444470488,27c5b42fd898629cb2bc7658a134af579de7577a
-0.413888888899194,27c5b42fd898629cb2bc7658a134af579de7577a
-0.408888888952788,1d95995878edcce266a217dc5ffb6875ecb3f039
-0.408888888952788,92f6687c20d672c11911b843070add8a3eead049
-0.406666666734964,ed70145eb9ed798f3791f1e85e89a2a7adf02991
-0.392222222231752,e290504b76ea83789115a44a1db25bb5682af7a5
-0.390277777856639,a559e19e7a254c0ad24f724c7ab1b744024aaaca
-0.389722222171194,29db5e5a0e6856a9cf15b5c06f73612f241f9867
-0.381111111142566,d434afaed2ec9487d3afa6766dbd9b0373c1e897
-0.38055555563183,d434afaed2ec9487d3afa6766dbd9b0373c1e897
-0.362222222203918,28136002c0017660a206f00a4da3a9c9ede028df
-0.358888888964408,c5ab846348cdeb82d5bf6dbf38f05f52bd766265
-0.355833333393115,f04c6f04cbecf735b479d189369d46485399226e
-0.354722222196955,f04c6f04cbecf735b479d189369d46485399226e
-0.35194444446816,f04c6f04cbecf735b479d189369d46485399226e
-0.35194444446816,29db5e5a0e6856a9cf15b5c06f73612f241f9867
-0.351111111114712,29db5e5a0e6856a9cf15b5c06f73612f241f9867
-0.350555555603997,c3989fc64151e7af54e8007655c2a98607f58eac
-0.342777777754321,c5ab846348cdeb82d5bf6dbf38f05f52bd766265
-0.341944444400639,0d165d087b7613f2b0c1a34dff144716382fa758
-0.340555555536476,c5ab846348cdeb82d5bf6dbf38f05f52bd766265
-0.338611111161363,c5ab846348cdeb82d5bf6dbf38f05f52bd766265
-0.336666666611521,c5ab846348cdeb82d5bf6dbf38f05f52bd766265
-0.335555555589835,c7a5dbbd16d7606cfe70f5d56d6304dc38cb4b87
-0.335555555589835,29c92077dc0b60a2d4e2035f4021d2336c25d758
-0.33500000007912,c5ab846348cdeb82d5bf6dbf38f05f52bd766265
-0.334444444393675,7bb24a6f9c85d5d82c375e407e9a8ec649e85576
-0.333611111040248,c5ab846348cdeb82d5bf6dbf38f05f52bd766265
-0.331944444507847,c5ab846348cdeb82d5bf6dbf38f05f52bd766265
-0.330277777800717,c5ab846348cdeb82d5bf6dbf38f05f52bd766265
-0.328611111093842,c5ab846348cdeb82d5bf6dbf38f05f52bd766265
-0.326388888875996,c5ab846348cdeb82d5bf6dbf38f05f52bd766265
-0.325277777854311,c5ab846348cdeb82d5bf6dbf38f05f52bd766265
-0.324444444500884,c5ab846348cdeb82d5bf6dbf38f05f52bd766265
-0.322499999951042,c5ab846348cdeb82d5bf6dbf38f05f52bd766265
-0.320833333418641,c5ab846348cdeb82d5bf6dbf38f05f52bd766265
-0.320555555575929,1ce9ba676f844ec5e23debc64fa203f35a1b395d
-0.318611111026321,c5ab846348cdeb82d5bf6dbf38f05f52bd766265
-0.31694444449392,724a0516ae89be62df09d5d1a892155d58fa8c60
-0.316388888808476,a7c6bb5e2be5308f9a101d378b1d5aacdf84ba74
-0.314722222276075,5a64500cf8cb20bbec2b171353c779fc793ae547
-0.313611111079915,4f632f0b190640d721e121914e1bcddb08a6f025
-0.312777777726232,1246a858db17e6186cbfb69d147acb5221430dd9
-0.309999999997672,4f632f0b190640d721e121914e1bcddb08a6f025
-0.308888888976007,f2d02013a36f9f2e505ae07987d8930e4116d94f
-0.308888888976007,b67d4edd1e5af78e6ba72dafcfd986ab5aacd000
-0.303611111186889,3820925812083d273b1bd759df4eddcbae66b9dc
-0.290000000037359,f25241535605899bfe986d7c44f287e3391811c4
-0.283888888894559,f25241535605899bfe986d7c44f287e3391811c4
-0.278055555594726,247414cb5831a6047158cec13b007b141c89147e
-0.273611111159035,57a047d1899e3090025d2135b113cc9659cdedd4
-0.27305555547359,57a047d1899e3090025d2135b113cc9659cdedd4
-0.269444444391368,b13c0cc28fb84cbadc40b71225c0351288761004
-0.257222222280731,dced18f0f30227f8fd91f59664ad5519fc4309c0
-0.25166666664888,301352a6cb8719780fc33f5089acb935145cbaba
-0.244999999995365,5860f2e71c6a07eb35a770f43e6471ccc3bd43d2
-0.228333333274328,b70ef6a640e7059c17438f04bb94c55bc12e4745
-0.22027777775665,f25241535605899bfe986d7c44f287e3391811c4
-0.215555555478247,34ec29ddd2ecfbd8f05827d437511503b4bc88c0
-0.212222222238715,002d6764c373e63cc25c503d6d2cfccf3d953d22
-0.207499999960312,1dd0e3bfdc926d5fc2f73d1f1b69a8a45588ad1e
-0.206388888938882,e651a55021151a3157f4c1c690d7ea97601148ab
-0.205277777742488,2bdfdc8f167658fcdce65c792650658396c9cbb0
-0.201111111149764,ec935ae901824bb6c4f9f03b0726347c6e4c7d33
-0.196944444382076,e8ebe642f5d1b2fe37fe8a85e81e0d94b3636d9b
-0.196666666714073,662d48cd2274b8e65027e4dde42e41f9cae58d62
-0.196388888871361,e8ebe642f5d1b2fe37fe8a85e81e0d94b3636d9b
-0.196111111028628,e8ebe642f5d1b2fe37fe8a85e81e0d94b3636d9b
-0.195833333360412,e8ebe642f5d1b2fe37fe8a85e81e0d94b3636d9b
-0.195000000006964,e6804c1adcb101bcb635838caf016c807909db98
-0.194722222164231,6e091870470459c1a22e365a8411de7622919f95
-0.192777777789118,ffd55b5d4d80f63fea533c23058e91e42ee935fe
-0.190000000060557,2563d8eff1c9f4b657f330674bb2b034c651ff37
-0.189444444375113,662d48cd2274b8e65027e4dde42e41f9cae58d62
-0.183888888917757,5dc9909d96e6e880d0f5cd1f0280cd17b314017f
-0.182500000053594,756aabaac534be91f25fa40248e66ef9b2fa468b
-0.166666666686005,82c69c580529c2cc1b6eafb438a2b771d1b97319
-0.161944444407602,475b7f649bebaccc360c6cc22bcd39a9c3fa2fa5
-0.161666666739599,475b7f649bebaccc360c6cc22bcd39a9c3fa2fa5
-0.160277777700728,535722ed222ec14f07bda837e461b6e52e0563d0
-0.159166666679042,c2dc09a9c7f560c8f79bfc7dc0e0323fd7d11840
-0.145000000018563,ebd7d6afa4356ed4dc036918008da2bff2fbe929
-0.143333333311688,733bf9b4d55a899a89a54a69bb90da95821c102f
-0.13388888892959,733bf9b4d55a899a89a54a69bb90da95821c102f
-0.131388888869033,c8bca34867dcb0ff95211570e9271c2ee9dd3d6e
-0.128611111140238,301352a6cb8719780fc33f5089acb935145cbaba
-0.12777777778679,bc9cee54a05040b323fb78e55673ef624555f03f
-0.126111111079915,00328188be594d212dd5ad7d8c9a9f412f6bcf84
-0.124722222215517,003f350037c7bac0784e291b4c0cdfb7a79e67c2
-0.111388888908486,8c420335b74219a5b089b974dd35b5a2b37ef30a
-0.106111111119368,5dc9909d96e6e880d0f5cd1f0280cd17b314017f
-0.104722222254949,cb1317bb5aff19dfb3ab7f227588a4017df5c05b
-0.104444444412238,2aed0dd4a20d53eb282f4fd13d2907dc9f34053e
-0.100277777819514,7878ffdb0050c7c03825f2c0c0e993e31fd11c06
-0.0986111111124046,5dc9909d96e6e880d0f5cd1f0280cd17b314017f
-0.095555555541111,e5fe74f8d21884e2c262e0ec583884a98d5d6428
-0.085833333316323,76c891cac696f3c35810ef38a473f1943ff071b9
-0.0811111110379201,c4674e33e1395b5ef3cfaeb700b0e07a8a7c3ee6
-0.0802777778589672,c4674e33e1395b5ef3cfaeb700b0e07a8a7c3ee6
-0.0788888888200745,a9988b1190e3e5625118bada38091b84af4744f9
-0.0758333332488022,7232ea3546e681274d9108ec98a029ec04bfee51
-0.0738888888736682,4b1cb4cfc11b1f566ec2707787a05a4cd659802d
-0.06527777784504,d02ce56695d8f48a353563879797fdb4fdfd8c28
-0.0650000000023283,ee2516c937d17f35c77d5f2fc38433d80a40d4ed
-0.0619444444310346,a7fc270f1f2a7d5757db2d0aa188619dc61aa094
-0.0597222222132103,96da5227ff6902c5d6db6a135ef2c01e8e38a730
-0.0583333333487914,86332b09ab9300a9c39c478113823dfa637d3bf1
-0.0527777777169618,61a400d28ba8d2d9d06bc4a7a4a7ecdabdbeb4de
-0.0508333333418491,394aaf56d3a9f3b57219a7dfc11c93867b4d38fd
-0.0402777777635919,05a40e17f11f77db7ee1a5967c09af93fb281b47
-0.0288888888316734,22bc30fafe275d6ca61c2bb5682fbc0b2ea0e921
-0.0263888889458457,52814dd6f5d41c788b2a9cf7234eab6da6a3c5b5
-0.0216666666674428,7bb24a6f9c85d5d82c375e407e9a8ec649e85576
-0.0213888888247311,9df27dfa8da8d2442c5dada98f5b1a33df56e9b0
-0.0208333333139947,f35b515ef7afd3cf13ff334ee298d9c809073249
-0.0194444444495971,9df27dfa8da8d2442c5dada98f5b1a33df56e9b0
-0.0169444443890399,1a5a82b714b59a1a2deebc6561daddc1a928ed28
-0.010555555578236,11ddfa7a5af79caeaf24060b175d8cbd11123212
-0.010555555578236,83f08ac92d22e406103603237c89aabd030a015c
-0.00722222216423063,05a40e17f11f77db7ee1a5967c09af93fb281b47
-0.00250000006055728,8e8497879c9778cb797b410b8ae8965ade2b7379
0.0011111111961597,05a40e17f11f77db7ee1a5967c09af93fb281b47
0.00250000006055728,1f4c7ed29300a7e8d20f7af9377df02ed041fbea
0.00444444443566994,f9647aedeb3bd471ab49dd4795139cbe5bd8b824
0.0111111110892068,8371cfbc76a7554f7f75ef61e82e9f029d41c261
0.0124999999533699,93878a665f02c48557918e9759d9614ca2b54358
0.0155555555248768,41d6b67fd939b6cb1a7d1e7516786d40a527b47d
0.0194444444495971,93878a665f02c48557918e9759d9614ca2b54358
0.0238888888852884,fc3fa16e259fed6ce0fb11ce415239bf793b22fe
0.025277777749686,fc3fa16e259fed6ce0fb11ce415239bf793b22fe
0.034722222306236,54389a401ff858fa40721e124c33c7ef4bda8827
0.0399999999208802,93878a665f02c48557918e9759d9614ca2b54358
0.0502777778311128,41d6b67fd939b6cb1a7d1e7516786d40a527b47d
0.0569444444846496,41d6b67fd939b6cb1a7d1e7516786d40a527b47d
0.0644444444915919,9c2a4c2a1e586c4ac775011160d98d6ff2f53097
0.06527777784504,54389a401ff858fa40721e124c33c7ef4bda8827
0.0702777777914463,54389a401ff858fa40721e124c33c7ef4bda8827
0.0719444444985555,28684018593376b969aa365e45b6c1632c000728
0.0719444444985555,d91d78dfc45b42d9045350e6e5f9a726022f0e64
0.0783333333093594,bfc3429a69b10acf654028d09d752ad3a0584bbd
0.0805555555272051,7aaadddb13159d49dc6bf6f6ae7462e6cf57b159
0.0808333333699167,599ef952689979428bbab00e9ece432d4b7f7eb4
0.0830555555877623,409e252628cea443475a1e1f7bf727aa3c6ea7be
0.0836111110984774,409e252628cea443475a1e1f7bf727aa3c6ea7be
0.0983333332696716,6b3a83d525b9fe6be3a8c87629930b8f00bba0bc
0.0991666666231197,6b3a83d525b9fe6be3a8c87629930b8f00bba0bc
0.112222222262169,339847a30d30a645969dff6b99208dd388e0fa7f
0.116111111186889,77d2e7af68922c9f3fab88e6ce9f1e923288a389
0.119166666583688,8d1b74687b2b824e53ee17a11f9972fa39191383
0.119444444426399,be3c4d25f5c055d7b734fe757d7c79397384777c
